date,region,mean,median,lower_90,upper_90,lower_50,upper_50,new_cases
2020-04-18,AL,1.011164454179799,1.0134849543516622,0.912837198879652,1.1270801739326637,0.9885361589735088,1.0628283809697718,125.0
2020-04-19,AL,1.0140414057315297,1.0160201683045136,0.9096817714613791,1.1212278239780729,0.9937523594713747,1.0733231657321298,182.0
2020-04-20,AL,1.0172491410268052,1.0181992849698116,0.9216037160612286,1.123514984995727,0.9675813924141992,1.0474064152931737,188.0
2020-04-21,AL,1.0204075241672133,1.0231717902428277,0.9166647213982462,1.110876504809453,0.9866351853813756,1.0583669369859108,206.0
2020-04-22,AL,1.0224939156643005,1.023800169545961,0.9212048098447966,1.1136263852206898,0.9808902539462688,1.0535889253301849,234.0
2020-04-23,AL,1.024376817415834,1.0252893067745659,0.9312771357322522,1.1308037537756517,0.988316107424146,1.0597579605200345,313.0
2020-04-24,AL,1.0272373595140003,1.029025402582231,0.9262969617340291,1.1400614741587112,0.9899854951144648,1.0630712719535222,54.0
2020-04-25,AL,1.0294086247466965,1.031668621548516,0.9305903387757752,1.1280559672199084,0.9987631670747771,1.0663730488686944,305.0
2020-04-26,AL,1.0331442036523848,1.034314010309688,0.9445809596727968,1.1444630723167653,0.9958816507571838,1.0635271349590876,133.0
2020-04-27,AL,1.0346260754393564,1.0381308238814135,0.9355784394002936,1.1242202199792497,1.0046200538598271,1.0686323497491272,229.0
2020-04-28,AL,1.0360591187601071,1.036452827535474,0.9466293204343336,1.136411747890668,1.0008078140802594,1.0668740031093047,188.0
2020-04-29,AL,1.038450919816996,1.03928591460042,0.9518754113820004,1.1361095731113195,1.0085565243935586,1.0761880021843149,155.0
2020-04-30,AL,1.0393232230869598,1.0388168064639294,0.954093957353114,1.132875682557572,1.0006546044712508,1.0683882292935716,177.0
2020-05-01,AL,1.0428200008266817,1.0389508659400155,0.9438562872099872,1.1353070355915795,1.0081926077115178,1.071903710664993,139.0
2020-05-02,AL,1.0463755082835562,1.0446405031279742,0.9494577947356402,1.1389746569164203,1.0015188200513168,1.0661130884254746,276.0
2020-05-03,AL,1.0484611196631393,1.0460058445934983,0.9635759077872478,1.1488449370230565,1.0103717139499395,1.0750642948685636,291.0
2020-05-04,AL,1.0494630288691464,1.046615734082697,0.9612466069367661,1.1409222446390512,0.9969689313680796,1.0637807886536592,300.0
2020-05-05,AL,1.0485537771009723,1.0443376812345226,0.9401788772869668,1.1289671003721475,0.9966224653637956,1.058916549458049,260.0
2020-05-06,AL,1.0495538821172246,1.045950032090902,0.9618233616188986,1.1452981618489344,1.0137642114886585,1.0769442771959852,296.0
2020-05-07,AL,1.04986654216792,1.049872763343284,0.9469940175175452,1.1313655396071551,1.004218979222586,1.0761253343898247,317.0
2020-05-08,AL,1.0485957442166358,1.0460467867934742,0.9590840839294134,1.138860651293207,1.00711055955079,1.0731878388712577,323.0
2020-05-09,AL,1.0470904499758982,1.0422321997167598,0.9605596166930028,1.1531709996377926,1.0040433954840222,1.0710398615158443,346.0
2020-05-10,AL,1.0455876585288841,1.0433320393433476,0.957298631611817,1.146061821649934,0.9977789558041548,1.0651832558553662,210.0
2020-05-11,AL,1.0449029740172109,1.0392309334823275,0.9582544763922156,1.152580437855608,1.002115729623905,1.0701833635785856,232.0
2020-05-12,AL,1.0413717229159278,1.0386843401150183,0.9580313129179142,1.1414850488006951,0.9936434160167966,1.0615174228709157,301.0
2020-05-13,AL,1.0398728725401205,1.0350640170641479,0.9446036319432888,1.1190511444165825,0.9998617609636016,1.0677772625837374,307.0
2020-05-14,AL,1.0371047113410052,1.0358518227093567,0.9387428883026194,1.1188485291941803,0.9985334915467328,1.0707174885724131,351.0
2020-05-15,AL,1.0362536956718325,1.034434056394023,0.9429127765988231,1.1125730692806506,0.9923362260563784,1.0614693102543138,248.0
2020-05-16,AL,1.0320746085826125,1.0310206684895291,0.9421299489003264,1.1229552603750563,0.9936553594150878,1.057895586595979,307.0
2020-05-17,AL,1.0318309642391383,1.0313776205018983,0.9520808331046079,1.117346491386059,0.9931380262491426,1.058886266815952,248.0
2020-05-18,AL,1.029003401342794,1.0316909504310727,0.9394469708701702,1.1216497457185688,1.0130170899026558,1.080004591980555,315.0
2020-05-19,AL,1.0268701643710203,1.0271376943965644,0.937117586580986,1.121066252817212,0.9933178383690012,1.0610735210805688,290.0
2020-05-20,AL,1.0253735220847882,1.026110038006614,0.9286784562203944,1.1166673842526886,0.987845903330932,1.0550994016013449,368.0
2020-05-21,AL,1.0241879608942142,1.0283722668715587,0.9362780215054296,1.1206892515092668,0.9981974640888844,1.0697483478938408,375.0
2020-05-22,AL,1.0217604888801113,1.0210348330371375,0.9237498450972428,1.1219656796479691,0.9849369689028141,1.055797971444554,444.0
2020-05-23,AL,1.0193835132505658,1.0207472706433018,0.8975934190033922,1.1111671499422553,0.9940660717014902,1.0696974862471305,375.0
2020-05-24,AL,1.0172128728708911,1.0198147547973964,0.8912621372912961,1.119476513070201,0.981125116521894,1.062169443703486,389.0
2020-05-25,AL,1.0172008907738328,1.0211698514528935,0.8955932926597416,1.130949612175209,0.987200177573369,1.063931165187313,403.0
2020-05-26,AL,1.0153421366386015,1.0208562505579093,0.8991812840828379,1.1420624698996982,0.9816611089636326,1.0634168058833442,666.0
2020-05-27,AL,1.014656230095014,1.0190080455956159,0.8710499672554741,1.1393940873127493,0.9876218580806312,1.0712438777153717,447.0
2020-05-28,AL,1.0134175803298402,1.019233456041882,0.8615160534952231,1.1341099608944498,0.9813908454572784,1.0693799785906069,467.0
2020-05-29,AL,1.0152844604835378,1.019879047991334,0.8799041642119358,1.1708553878584085,0.9830745781812372,1.0745109186635058,513.0
2020-05-30,AL,1.0175445044387612,1.0234645289980109,0.8517859360432933,1.1450542337645473,0.991949077972717,1.08971870898917,536.0
2020-05-31,AL,1.0195390440621706,1.0249990063284469,0.8570968256974716,1.1640384849292449,0.9815254558695344,1.0866415307563089,544.0
2020-06-01,AL,1.0198180577917444,1.02286019482258,0.8540638597004488,1.174281679174786,0.9772571008259988,1.083677557040697,460.0
2020-04-14,AR,0.9361451942178131,0.9452582160060076,0.7460506044565478,1.1170238137855533,0.894497054479001,1.0306480727461718,70.0
2020-04-15,AR,0.9352202772059924,0.9472883402441751,0.7552023226142563,1.118600602432342,0.9074610796556624,1.0369913778520257,89.0
2020-04-16,AR,0.9354257096830412,0.9482783094922792,0.7760089230863974,1.1243083763318806,0.9009346634029964,1.0269851749037222,51.0
2020-04-17,AR,0.935142334507456,0.9482560065902076,0.741919117434115,1.0751517915781514,0.9037410882648284,1.0266851971408208,75.0
2020-04-18,AR,0.9365910561029884,0.9496441768723006,0.7771575085486253,1.0775609737688676,0.9235943274187248,1.0438548141617299,44.0
2020-04-19,AR,0.9370205217985776,0.9428601718780548,0.7882854017797734,1.0784944753287222,0.8838989665317835,1.0033782157189104,42.0
2020-04-20,AR,0.9382752556752004,0.9452569929114244,0.8002895761205661,1.096145770646181,0.8813767260018912,1.005008795516226,142.0
2020-04-21,AR,0.9402409645382672,0.9482287491330526,0.7972272988277535,1.088311258026586,0.8891861670032287,1.0063480181718143,304.0
2020-04-22,AR,0.9412565674775804,0.9496645681945944,0.7906219336991743,1.0784996296549147,0.9018379134093965,1.0180916531333744,49.0
2020-04-23,AR,0.9454283571403672,0.9517216664256664,0.8085434953181043,1.1096819486795606,0.9054102638021302,1.0166118913979194,189.0
2020-04-24,AR,0.9504305493813217,0.953794044656306,0.8028775746243938,1.0905784508149832,0.8864271679802458,1.002445841251529,276.0
2020-04-25,AR,0.9539382331223236,0.9588924345749924,0.8278718526196858,1.1120759244586444,0.8906392395906937,1.006309899431368,88.0
2020-04-26,AR,0.9593866112260849,0.962024591198246,0.7905970476561657,1.0870482668664492,0.8874842681862668,1.0030975908007378,112.0
2020-04-27,AR,0.960696990611282,0.9653910228754391,0.8116431497465341,1.0901583324083928,0.9083032811902414,1.0279159107675682,76.0
2020-04-28,AR,0.9655066155076876,0.9686416862853684,0.8243570498941074,1.1182075890992291,0.9243089776526138,1.039217847839759,94.0
2020-04-29,AR,0.9705873185045018,0.9700220893832944,0.7999657681171356,1.1147677018774076,0.9272904298295884,1.0444117507639763,81.0
2020-04-30,AR,0.9771061203104986,0.9770507299370644,0.8325281558915125,1.1320930032887877,0.9360244816675728,1.0463108615444603,63.0
2020-05-01,AR,0.9817045393446054,0.9815575721599754,0.8424758921251949,1.1386219675934854,0.940772613351024,1.0489358269424889,66.0
2020-05-02,AR,0.9831619407825062,0.9762445292357321,0.8278085899038187,1.1175114039380594,0.9355629897381318,1.0479631529829978,51.0
2020-05-03,AR,0.9849336099422472,0.9821921506700054,0.8231062301819737,1.1168779182830542,0.9418824194768002,1.0487674741142503,59.0
2020-05-04,AR,0.9895115205129179,0.9895649807325784,0.8368841758628796,1.1552624317212759,0.9407733635954856,1.0495790905737092,27.0
2020-05-05,AR,0.9944249600844328,0.9917664092610444,0.8362671967304404,1.1300514423852055,0.9494588153460806,1.0605172976854953,38.0
2020-05-06,AR,0.9969621350258788,0.9955652248609944,0.8292176275826161,1.133778933409575,0.9473631601126696,1.0577478682169859,72.0
2020-05-07,AR,0.997597219040258,0.9933040065351442,0.8579446698840056,1.1556799305194818,0.9485213354785732,1.058106956310252,43.0
2020-05-08,AR,0.99830286329363,0.9942340996063812,0.8326664940329935,1.132443561349427,0.9482628058160696,1.061523854805613,83.0
2020-05-09,AR,0.9959207492926282,0.9907344129937874,0.8494042247544853,1.1530333963420047,0.9453821176160364,1.0606890076985256,53.0
2020-05-10,AR,0.9965539888452938,0.9918483450404351,0.8303261038293961,1.1445120457367504,0.9533898795675444,1.0677226565658031,0.0
2020-05-11,AR,0.9976185359694326,0.9974878552718308,0.8500223687775618,1.1320971219861946,0.9416808740858824,1.057538042922001,287.0
2020-05-12,AR,0.9973201966862841,0.9952954804181668,0.8292932594198543,1.1257979722973512,0.955129052544428,1.0696794583833618,130.0
2020-05-13,AR,0.9965831394985524,0.9972713380346364,0.8441589991170293,1.1294908068684957,0.9558465719122944,1.0687696142710583,0.0
2020-05-14,AR,0.9962759495834465,0.9983691147094124,0.8522993497816277,1.1522716388497982,0.9527683002580234,1.0625782892096152,72.0
2020-05-15,AR,0.9957011812717028,0.9970234441421948,0.8493858796006049,1.1497728981974995,0.9299906871222016,1.0522374188535348,227.0
2020-05-16,AR,0.9959371651888768,0.998215790459158,0.8274529120633921,1.1358570762459084,0.9439965446758664,1.058679621686221,115.0
2020-05-17,AR,0.9921831110368168,0.9959857773270064,0.8317366454308968,1.1449170459383688,0.9423875935062959,1.0543215181175225,181.0
2020-05-18,AR,0.9926373207468392,0.9994872634127088,0.8227803592749651,1.1384441579639877,0.9451673828965976,1.0561522804930168,54.0
2020-05-19,AR,0.9921042134914372,0.9987599700084632,0.8500061043752812,1.1817956043264946,0.9399699175340406,1.0550353929637577,110.0
2020-05-20,AR,0.992036105946404,0.9990182170541926,0.8441028499757294,1.1642166300714096,0.94619072908558,1.0682152574418229,80.0
2020-05-21,AR,0.990003822266232,0.9982038964124744,0.8367670685676943,1.15848122395758,0.9325304940166941,1.0539385443942262,455.0
2020-05-22,AR,0.9888064870959504,0.9949585672910856,0.8251307471862389,1.1433543923026042,0.9550150161545712,1.077680960507717,154.0
2020-05-23,AR,0.9910751122672264,0.9928490790323764,0.8325593118194451,1.1501546193007364,0.9426378397577756,1.0687446811968249,0.0
2020-05-24,AR,0.9892929727119028,0.9938394369246972,0.8284108512303536,1.1471644387667486,0.9583255662281818,1.0793600978313742,310.0
2020-05-25,AR,0.9888215412170112,0.9944373962802168,0.8225896075102085,1.145852687580797,0.9412147275021469,1.0699470210355273,107.0
2020-05-26,AR,0.9891292773126114,0.994642593221132,0.8138991029413851,1.1667752893635936,0.9350022760797542,1.0636632649127706,151.0
2020-05-27,AR,0.9915687354358824,0.9986666436389108,0.8072796763496355,1.1853217564488048,0.9351558087693644,1.0655189104012357,97.0
2020-05-28,AR,0.9895121384976132,0.9968067612601771,0.7898364600779645,1.1952464545380943,0.9295440063243824,1.0611151729336892,261.0
2020-05-29,AR,0.9889539380616126,0.9936139229391858,0.7760913088111645,1.1872090126788304,0.9235339984835432,1.057145181748805,0.0
2020-05-30,AR,0.9870054663615768,0.9945749681850794,0.8087680157785259,1.2298378340477358,0.9239189314044696,1.060647452814078,475.0
2020-05-31,AR,0.9831759367228298,0.9947740811283972,0.7615255515301886,1.2106015890544006,0.9227699209781186,1.0694923419472762,240.0
2020-06-01,AR,0.9825274680541346,0.9947806203192876,0.7471197280989674,1.2089818859671897,0.928169590539511,1.074187550904063,190.0
2020-04-14,AZ,0.9438478306422916,0.9444899606089106,0.7996693392465741,1.049827931393376,0.9167217388517652,1.0045092808807912,104.0
2020-04-15,AZ,0.9415799663768882,0.943066513414692,0.8028556407571346,1.0387391968096114,0.9106528919470891,0.9903101348092399,156.0
2020-04-16,AZ,0.93825318920878,0.9414811200263602,0.8158681423747493,1.0351381887318871,0.8996599949788109,0.9776924255401488,272.0
2020-04-17,AZ,0.9380982612171916,0.936245474297902,0.8302559733214838,1.0561997536067946,0.8996250396319013,0.9776611592744402,273.0
2020-04-18,AZ,0.9357558364260417,0.9329016171953122,0.8161163164477004,1.0249752399190293,0.9029826251520392,0.9837621229534792,212.0
2020-04-19,AZ,0.9359818821729152,0.935859043219306,0.8375608324830561,1.0462488315221583,0.8930610895988246,0.9741218869380132,210.0
2020-04-20,AZ,0.9354674308287668,0.9377628865741536,0.8269741428055768,1.0317131491878857,0.8913582108818645,0.971091918577582,135.0
2020-04-21,AZ,0.931857144766044,0.9362425523705172,0.8249165464100543,1.0225337073428324,0.8917782754393582,0.9724359764729824,187.0
2020-04-22,AZ,0.9296885507233088,0.9343324409644502,0.8207700898882648,1.0197588442893522,0.9028114285782814,0.9826767639707076,208.0
2020-04-23,AZ,0.9291588679412728,0.9307642857217712,0.8309660484296535,1.0288433312318213,0.8902331753890119,0.9702314603327769,310.0
2020-04-24,AZ,0.9276391715563792,0.9347349648513564,0.8273005895053421,1.0299131903510788,0.9033270080005028,0.9840775913042789,276.0
2020-04-25,AZ,0.9265782331060644,0.9311394774594849,0.8127986805596189,1.0321083279166463,0.8910247130147392,0.9758724892671816,235.0
2020-04-26,AZ,0.9255402528435264,0.9278884188114156,0.8247435275508433,1.0373042995173805,0.8867943839721922,0.9744629640988184,246.0
2020-04-27,AZ,0.9254696871576624,0.926756582261622,0.8227150420312158,1.0309489204727749,0.9084152780655272,0.9927792094245386,190.0
2020-04-28,AZ,0.9263861135540372,0.9340854166030907,0.8166730778706469,1.0305513419238332,0.9031676706015748,0.98943513818881,232.0
2020-04-29,AZ,0.9270806230606786,0.9328677955200172,0.8176005235724281,1.024312881988225,0.8972499796471347,0.9793396164801572,254.0
2020-04-30,AZ,0.9331130883635204,0.9361808458193828,0.8283605919201023,1.030689719045724,0.9008183805315416,0.9842731407194868,446.0
2020-05-01,AZ,0.9344341011285924,0.9379634882308976,0.8220785982246936,1.0371039175481285,0.9049787361324292,0.9909242639924666,314.0
2020-05-02,AZ,0.9389585798841136,0.94412224754846,0.8235560234536687,1.039179133571712,0.9050909820991327,0.9903486712124916,402.0
2020-05-03,AZ,0.9436865930101346,0.947956554649878,0.8311562996396761,1.0368275859919418,0.9195714847938624,1.0004205704367168,276.0
2020-05-04,AZ,0.9464233833332216,0.9505020144111852,0.8462081090668574,1.0544284857907784,0.9194478537382959,0.9998878227736718,279.0
2020-05-05,AZ,0.9525867594902722,0.9584060120673794,0.852823897268682,1.0504174590614224,0.9298708920527712,1.0100418520487395,386.0
2020-05-06,AZ,0.9578064645226888,0.9620963015471402,0.8484167808085996,1.0553594807387168,0.9308297784761772,1.0119105474110672,402.0
2020-05-07,AZ,0.9636532798684612,0.9670927063194004,0.8444709701426687,1.0572543181397571,0.9376469060878908,1.0153781516125375,238.0
2020-05-08,AZ,0.9685503568217828,0.9693369587377468,0.8664075909231657,1.0714611157215799,0.9425106118128532,1.0199925400069059,581.0
2020-05-09,AZ,0.9747758589906308,0.975959822433723,0.8690607255553946,1.0725149541465344,0.9529908773225976,1.0313841317729149,434.0
2020-05-10,AZ,0.9795780755528756,0.9773304402540496,0.8675915878520339,1.091345622751965,0.9376932279402612,1.0174400912439192,159.0
2020-05-11,AZ,0.9805193114840268,0.9772345224567064,0.8596521871095034,1.081129259760994,0.9292871170205134,1.011189197814932,261.0
2020-05-12,AZ,0.9851033144233142,0.9817290489977624,0.8872337962445768,1.1148672836204447,0.9362617893243019,1.0176185353449378,356.0
2020-05-13,AZ,0.98884608440718,0.9873592295232092,0.8781562253990357,1.0975631037211748,0.9402442685838628,1.02044742416249,440.0
2020-05-14,AZ,0.9892806376874278,0.9867810127878544,0.8733906206205211,1.0966439584559449,0.9275166711447708,1.0161183363016748,498.0
2020-05-15,AZ,0.9891965157213752,0.9853739364998624,0.8670088803423376,1.0861309778059358,0.9408931297652264,1.0285658568242309,495.0
2020-05-16,AZ,0.9891622373102832,0.9861564349034672,0.8796929845217502,1.1030428337666942,0.9435074158367404,1.026000599658144,462.0
2020-05-17,AZ,0.989331579046066,0.984590082881084,0.8725963979820061,1.0998290360496097,0.9496028681594042,1.0295318632975714,306.0
2020-05-18,AZ,0.9911345001133676,0.9860527785517652,0.8685376797148391,1.099219436782587,0.9347291468249732,1.0184370949168553,233.0
2020-05-19,AZ,0.9905076164788126,0.9864624245548188,0.8601201259566661,1.0925035795236615,0.9603690566037832,1.0467339325015996,396.0
2020-05-20,AZ,0.9894823439345488,0.9855734757363828,0.8684010866612318,1.1032234471707298,0.9383376124654691,1.0293479107695498,331.0
2020-05-21,AZ,0.9888487448225274,0.9864650434210798,0.8462298506266048,1.0873932618829174,0.9422088795912006,1.0264996436058111,418.0
2020-05-22,AZ,0.9886305174140528,0.987081395786488,0.8517354944928558,1.092847111766263,0.9456223850455148,1.0394317632374699,293.0
2020-05-23,AZ,0.9886157129219932,0.9848178241459202,0.8536032657816965,1.113486251218544,0.9469094536502088,1.0456329280357979,431.0
2020-05-24,AZ,0.988105574295844,0.9887622918955269,0.8461350622257138,1.1015496089138193,0.9423008710877916,1.0371155740351496,300.0
2020-05-25,AZ,0.987296672310084,0.9832453346551776,0.8459367669034422,1.1109514784326695,0.915252811875066,1.0179099006404029,222.0
2020-05-26,AZ,0.9877117754440304,0.9845168689926492,0.841532102990819,1.1249099049201916,0.9289891750161304,1.0370169810953922,222.0
2020-05-27,AZ,0.9891477297793718,0.9841217131972686,0.847535818867159,1.1371868739588897,0.9276451771947816,1.0376653198303387,479.0
2020-05-28,AZ,0.9885533788710786,0.9858948404994547,0.8380695972771829,1.1306838611424928,0.9094560679690312,1.023066123596344,501.0
2020-05-29,AZ,0.9867561861154204,0.9841833401601834,0.8317991098843478,1.1513040141668454,0.9192376502784808,1.0397140760738484,702.0
2020-05-30,AZ,0.988353198345619,0.988317146591073,0.8365238508793789,1.1591871728899523,0.9280399968935836,1.046146951419224,790.0
2020-05-31,AZ,0.9882218193661556,0.989422264966376,0.8114020826686685,1.1572676280102088,0.9212844471854428,1.0437583768164893,681.0
2020-06-01,AZ,0.989568088022817,0.9860003408977024,0.8251939825629596,1.192735468875178,0.9031356730359468,1.0349991556974316,187.0
2020-04-14,CA,0.9649645432029852,0.9642847620741448,0.8951652956943525,1.027126708274101,0.9361447338408332,0.9880071356825312,990.0
2020-04-15,CA,0.9642577445452808,0.9612738068056828,0.9078509390011928,1.0232590800812384,0.9317222430854843,0.9800199839437086,1086.0
2020-04-16,CA,0.9617534508799396,0.9628745841666448,0.9106455966844016,1.015894959122712,0.9289226296307258,0.9776516001015764,1758.0
2020-04-17,CA,0.9585378124674188,0.958971951595628,0.9082900343280039,1.0066800817355142,0.9367987671046052,0.9812889213612048,1346.0
2020-04-18,CA,0.952716583915309,0.9527949703255134,0.9048549917916128,1.0073247519086677,0.9231908509411506,0.9659996796996356,1435.0
2020-04-19,CA,0.9484967709437196,0.9484304761639902,0.8970910854313684,0.9954803785038091,0.9356562772405468,0.9778880515632079,1370.0
2020-04-20,CA,0.9434344722809472,0.9437440210878942,0.8932186958136453,0.9997569492312652,0.9228511479120044,0.9649983968597624,645.0
2020-04-21,CA,0.9371039001941328,0.9367749423585222,0.8849770913337512,0.991390391091717,0.9164476653392304,0.9584627206180416,2283.0
2020-04-22,CA,0.932095741112956,0.9333105609688,0.8776019488498545,0.9861270072321467,0.9115831758100024,0.9521862635889734,2135.0
