date,region,mean,median,lower_90,upper_90,lower_50,upper_50,new_cases
2020-05-14,ID,1.026296773247614,1.0243630876325156,0.7671741649244188,1.2691914301103675,0.9103967406536301,1.1104311725229663,31.0
2020-05-15,ID,1.0266242241073171,1.0252007775219465,0.7717091885727368,1.2720944064001094,0.928019936074496,1.1262875812211337,27.0
2020-05-16,ID,1.0262505274893212,1.0233180277121223,0.7731458252623782,1.2739253589612858,0.9294441908005672,1.1320169299177538,38.0
2020-05-17,ID,1.023387373012245,1.0233161713243002,0.7816033758812102,1.2719319959159399,0.9090410386794152,1.1046972648788729,30.0
2020-05-18,ID,1.0208331640200643,1.0218610087520668,0.7723518363065285,1.250268879392415,0.9046009260124294,1.1062655667708403,0.0
2020-05-19,ID,1.0209129810084179,1.0232959986428245,0.7611199056954585,1.2630395086654114,0.914866350354342,1.1309048891064204,36.0
2020-05-20,ID,1.0185961631748772,1.0199191458517065,0.7624919655837787,1.2688983639019236,0.9387872264380546,1.1469069502614464,21.0
2020-05-21,ID,1.0184103998371674,1.018864344007095,0.7559732426890984,1.2370028443818335,0.9206539383486504,1.1202354090780893,30.0
2020-05-22,ID,1.0173260959125536,1.0203635445651225,0.7495003075790921,1.257084827430296,0.9087994850762902,1.1146831355466291,28.0
2020-05-23,ID,1.0167553784813348,1.0172762390573526,0.7252962879569909,1.240206264845804,0.9198811077894056,1.125025815911198,61.0
2020-05-24,ID,1.0140868283319309,1.0175034481226342,0.7541432720256157,1.282474558092572,0.9026920817987456,1.108245107928616,31.0
2020-05-25,ID,1.0126814766872916,1.0139778948727654,0.7097015670602447,1.270490173959608,0.9156607279608238,1.1191734868098353,0.0
2020-05-26,ID,1.014494451648864,1.018384030708,0.7392742083623259,1.2596423028938808,0.9227231204384481,1.1236479046291346,0.0
2020-05-27,ID,1.0145901554661638,1.013546436107528,0.736759199288397,1.2388252866067329,0.913904607719342,1.1149896592488413,73.0
2020-05-28,ID,1.0155124432660774,1.0137516029080893,0.7178305044371527,1.236457002761853,0.9244345830579,1.1338095722728179,32.0
2020-05-29,ID,1.0128679569732766,1.0147904612158325,0.7555727681099774,1.274544789234013,0.9261750447907452,1.1373826375724552,38.0
2020-05-30,ID,1.0122329455710672,1.015242795369096,0.7303998237729927,1.264150165171864,0.8957878952730656,1.106670747899134,34.0
2020-05-31,ID,1.0137483492950627,1.016359607575176,0.7520911984126805,1.2896784732295463,0.9525988786585085,1.1761426932193657,36.0
2020-06-01,ID,1.0121687609526475,1.01755485183135,0.7336838153278142,1.2911529504639925,0.914491888445463,1.140281280674693,0.0
2020-06-02,ID,1.0109432878310491,1.0180008170630843,0.7344895317148252,1.2966755269831238,0.9020461460694228,1.1296795010553948,67.0
2020-06-03,ID,1.0083524451388066,1.0199527318188368,0.7036113070948401,1.2823676964606359,0.9027129645201696,1.1347096520495588,27.0
2020-06-04,ID,1.0075183417774138,1.0169763162831618,0.7224526219774681,1.3045118194414629,0.9406966993718678,1.1770147025633668,57.0
2020-06-05,ID,1.0080056714662566,1.0183891842781367,0.6809431088860475,1.295190842393584,0.904278968210676,1.1513859342605943,64.0
2020-06-06,ID,1.0083264210288725,1.0147774299510153,0.68610602545841,1.3485137889442085,0.9120705835653516,1.1607486626238792,57.0
2020-06-07,ID,1.0094126353279866,1.0187092691170518,0.6502967137023978,1.3190685022954851,0.8988429913470829,1.152292624755719,28.0
2020-04-20,IL,0.8905132576358796,0.8903987641867568,0.8375637400650077,0.9390441062792756,0.8780652104315589,0.9126171714680178,1151.0
2020-04-21,IL,0.8897366948310084,0.8909238702544096,0.8470297071737132,0.9432771562779596,0.8766278316675884,0.9078349774009242,1551.0
2020-04-22,IL,0.8896154947294209,0.8916414093870281,0.8443155060340611,0.940701173673412,0.8763705896625735,0.9096378260777036,2049.0
2020-04-23,IL,0.8884758831053499,0.8892317565142567,0.8463177624150627,0.9341815922493945,0.8735686589319861,0.9057375386487454,1826.0
2020-04-24,IL,0.8875247726233659,0.8884494094469529,0.8485758883131048,0.9377041366613916,0.8744993475542704,0.907035106665212,2724.0
2020-04-25,IL,0.8869588322449057,0.8883550778575602,0.8450598740234829,0.92553517315724,0.8763534550773882,0.9078493384614754,2119.0
2020-04-26,IL,0.8865038549083375,0.8885471374533607,0.8414292580484374,0.927982301233184,0.8735284213956882,0.9051492495988348,2126.0
2020-04-27,IL,0.8858916402977821,0.8875152620180464,0.8461924563483425,0.9305757667971752,0.8763765408693449,0.9083156457190478,1980.0
2020-04-28,IL,0.8859610883395431,0.8887349185824154,0.8446481532101677,0.9269190265043016,0.8766507594312828,0.9077546065396928,2219.0
2020-04-29,IL,0.8853101964835938,0.8864673501815781,0.8432456597136727,0.9271976856466884,0.8709948955458695,0.9020312768976584,2253.0
2020-04-30,IL,0.8857171758619566,0.8878258360769581,0.8493331774152608,0.9273611906754876,0.8740800341526755,0.9033181488547644,2563.0
2020-05-01,IL,0.8847225787823676,0.8867610184798946,0.8419568144684819,0.9268272718270646,0.8735159013824247,0.9030537635854587,3137.0
2020-05-02,IL,0.8836701764935342,0.8857060677232909,0.8356751797711065,0.9198510866703684,0.8734634019709471,0.9040858596162148,2450.0
2020-05-03,IL,0.8830192843234059,0.8853553126985694,0.8462648296358946,0.9310971764715128,0.8730563425331571,0.9035916609396036,2994.0
2020-05-04,IL,0.8820023949404159,0.8833132823243003,0.8290093302037218,0.9147342699352294,0.8736181279169933,0.9029631622978932,2341.0
2020-05-05,IL,0.8822797519952106,0.8838775032104484,0.830030547278433,0.9163584184610706,0.8732221053364552,0.901771640484374,2122.0
2020-05-06,IL,0.8824044188200331,0.8845920425735605,0.836758215207603,0.9192464376726118,0.8748821769809056,0.9017256516053632,2270.0
2020-05-07,IL,0.8818878837930416,0.883814538941657,0.8420434179537559,0.9255949530753464,0.8733412687345844,0.9019202357200368,2641.0
2020-05-08,IL,0.8817780229764223,0.882699847964704,0.8322249796375759,0.9199807978015692,0.8722862740236977,0.9011006177996421,2887.0
2020-05-09,IL,0.8810671643934914,0.8833592115816162,0.8340956966031862,0.9201898756988112,0.8693797880175644,0.8982006770325341,2325.0
2020-05-10,IL,0.8802133053067382,0.8806419975823228,0.8393889057038598,0.9261891767231158,0.8715141279993068,0.902181126159177,1656.0
2020-05-11,IL,0.8801891799783086,0.8830592769998753,0.8423081226578554,0.9227940721725559,0.8731116634607639,0.9024013779389152,1266.0
2020-05-12,IL,0.8800642399206438,0.8817588707124971,0.8403160887861951,0.9184825583515616,0.8660035237705497,0.8949416584938669,4014.0
2020-05-13,IL,0.8809951294214332,0.8832082594496207,0.8333524484311153,0.9179483585374216,0.8750323144079929,0.9051657825600988,1677.0
2020-05-14,IL,0.8807209337682177,0.8824009042406303,0.8308698816817321,0.9192570153277536,0.8760907757454537,0.9049724273223224,3239.0
2020-05-15,IL,0.8808152271360202,0.8818170119773175,0.8220342558497308,0.915074594448494,0.8691160858808077,0.8986830634685029,2432.0
2020-05-16,IL,0.8807173447633058,0.8818448390231955,0.8304192936556879,0.9255545938826768,0.8715723253695641,0.8997378891544635,2088.0
2020-05-17,IL,0.8816629255672728,0.8832350736157633,0.8347836667476191,0.9223094898046296,0.8735407010025602,0.9030368234364576,1734.0
2020-05-18,IL,0.8819213417369279,0.8828130783378401,0.8449799393990997,0.9333204697149204,0.8756952815469763,0.9052803785382092,2294.0
2020-05-19,IL,0.8817147198661384,0.8829553146459486,0.8324448961010009,0.9243125389785584,0.8749097560920442,0.9045997146732828,1545.0
2020-05-20,IL,0.8823644019690219,0.8832338798335435,0.8343600084560502,0.9264846220774772,0.8730993348449879,0.9045825633770572,2388.0
2020-05-21,IL,0.8833109724855049,0.8849318466525724,0.8265334988335087,0.9265292113852459,0.8757653569642875,0.9075620006041536,2268.0
2020-05-22,IL,0.8832056932708887,0.8862344933022326,0.8317140921080759,0.9356597583052528,0.8744053497539268,0.904695628112156,2758.0
2020-05-23,IL,0.8829526673854201,0.8854175691146076,0.8223395799623651,0.924319674432793,0.8744847232457335,0.9059960708640772,2352.0
2020-05-24,IL,0.8837290351582509,0.8843064655661907,0.8232481644270093,0.9328955819325144,0.8710314097542227,0.9069202354284622,2508.0
2020-05-25,IL,0.8838818099218224,0.883848943257868,0.8303820821448797,0.936750025272568,0.8722529883070703,0.9076413523775057,1713.0
2020-05-26,IL,0.8838182332645801,0.8834307005742376,0.8308276620382077,0.9460586277315076,0.8696830554332733,0.9041042859601908,1178.0
2020-05-27,IL,0.8836971231413722,0.8837826052694193,0.8231698928993864,0.9370919122214588,0.8661994372926864,0.901169194533728,1111.0
2020-05-28,IL,0.8837843665574585,0.8843999277941901,0.8173473767183831,0.9349571126789497,0.8743700200912488,0.9101256757859396,1527.0
2020-05-29,IL,0.8842626300539712,0.8853775022155403,0.8264515950612116,0.9546780234190592,0.8669928724780426,0.904222238356383,1622.0
2020-05-30,IL,0.8843153096818673,0.885608771144309,0.8205742330143191,0.9477027331854614,0.8653561395038489,0.903978189474282,1462.0
2020-05-31,IL,0.8839640624385123,0.8844666149562016,0.8141373993288926,0.9517384203643676,0.8617066498474815,0.9014404320826436,1343.0
2020-06-01,IL,0.8842215096603626,0.8851284558032698,0.8184776538749642,0.95079494651868,0.8712809263209806,0.9097162662106468,974.0
2020-06-02,IL,0.8842656929114068,0.8854318966443999,0.8188383228069682,0.9596784095225258,0.8646894179336333,0.904234254788047,1614.0
2020-06-03,IL,0.8842678834303461,0.8850286038870038,0.8107680211135051,0.9473519703411688,0.8595026568837332,0.8992021031163501,982.0
2020-06-04,IL,0.8844034228341469,0.8843755964732891,0.8065913782994403,0.9531403248661136,0.8660300595762465,0.9066137903372268,929.0
2020-06-05,IL,0.8844343201200552,0.885601484570116,0.7964695861750134,0.9569160269990634,0.8695322799040456,0.9114654086408128,1156.0
2020-06-06,IL,0.8844327613362635,0.8865243884906,0.7931409413422166,0.964235036512668,0.8712035183036978,0.9143660643598398,975.0
2020-06-07,IL,0.8850034496520466,0.8871090557600954,0.7975166014266686,0.9711115433788606,0.8642725043451882,0.9111381326261614,867.0
2020-04-20,IN,0.8847699375636385,0.8858751343310365,0.7857002523804792,0.9760557989658348,0.8377020903320144,0.9117254172859296,476.0
2020-04-21,IN,0.8840539199191397,0.8857176658058699,0.7941818385350957,0.9674734775242608,0.8389696870671979,0.9114827090967138,411.0
2020-04-22,IN,0.8819512893090062,0.8836274019926531,0.7981986346375131,0.9601840605990694,0.8510279371679921,0.9153188921397468,341.0
2020-04-23,IN,0.8798932325865746,0.8812695556684951,0.8051049985042849,0.9696765351269576,0.8517792989166307,0.9130535444215434,601.0
2020-04-24,IN,0.8790204187264424,0.8791524133697205,0.7960095303750188,0.9604207608302674,0.8507503283588335,0.9116764643484621,641.0
2020-04-25,IN,0.8772214091157057,0.8778600793959588,0.8060586271947259,0.9675735716483704,0.8385400382911711,0.9010598094746519,715.0
2020-04-26,IN,0.8752987431437067,0.8774870349915492,0.7898814942683748,0.9510358529778652,0.8519685118384209,0.9101690451547804,617.0
2020-04-27,IN,0.8716347984377127,0.8752933853157966,0.7863885692221406,0.9552446942182988,0.8466805394990269,0.9003534118516459,949.0
2020-04-28,IN,0.8685331220907303,0.8717704293265685,0.7839183760690573,0.9514156589290516,0.8371216532276187,0.8959559172271987,627.0
2020-04-29,IN,0.8678812094395607,0.8712756688540644,0.7857928483633141,0.9457213514559216,0.8449888391261641,0.902666530162451,594.0
2020-04-30,IN,0.8675360992379619,0.8707152268866543,0.7773966617535115,0.935984742981794,0.8508908021122293,0.9051475226252634,653.0
2020-05-01,IN,0.867832594881496,0.871702115297279,0.7841886466358455,0.9476323335500478,0.8422223875891155,0.9025936815720238,795.0
2020-05-02,IN,0.8694981924519134,0.8741483288724922,0.7880288543640172,0.9571936369946172,0.8521201564612627,0.9136475382064624,665.0
2020-05-03,IN,0.8728125275855251,0.8771337120578709,0.7883060469252082,0.9544547593746626,0.853342339289771,0.9162167534279472,638.0
2020-05-04,IN,0.8745655535167697,0.8811815583636239,0.7905974104135869,0.9645341982914934,0.8493297340009983,0.9096410853266376,574.0
2020-05-05,IN,0.8777760622615026,0.8824511893436968,0.7899645143955619,0.9603344236235234,0.8525854938320314,0.9132113696250659,526.0
2020-05-06,IN,0.8816136531507427,0.8857994769595414,0.7975144546934195,0.9623934904123838,0.8571731611397315,0.917664194283686,837.0
2020-05-07,IN,0.8846242046683483,0.8863184677297831,0.8022901076648686,0.9621039950343452,0.8486028657825414,0.9089567517517476,633.0
2020-05-08,IN,0.8886135428073952,0.8899193973334008,0.8035753755867853,0.9644586309434208,0.8650914277517279,0.9241142402180256,643.0
2020-05-09,IN,0.8917735036679452,0.8928814248640943,0.8149524806219413,0.973814752717973,0.8745512045618664,0.9308478510942468,586.0
2020-05-10,IN,0.8964127487773176,0.8959450683426495,0.8289011300354452,0.9776908086175666,0.8653169687510515,0.9232982143426468,394.0
2020-05-11,IN,0.9004643435607865,0.8967774587861844,0.8321787912527521,0.98236911543122,0.8592624968067729,0.9196617351221079,501.0
2020-05-12,IN,0.9041151066785575,0.9011896247144012,0.8273783156573092,0.984471031613306,0.8651872986279008,0.9270759959021664,500.0
2020-05-13,IN,0.9070843784143808,0.9047941704929856,0.8104852655455522,0.979279233475176,0.8723458490791854,0.9369653179603704,346.0
2020-05-14,IN,0.911483031265546,0.9084489046522798,0.8208355691985103,0.9879854122485532,0.8810867950229818,0.9458826941769196,580.0
2020-05-15,IN,0.9134003355216458,0.9121088028604788,0.8296841098856452,0.9950360787836492,0.8906336404989967,0.959999920679678,602.0
2020-05-16,IN,0.9160141736647719,0.9139090033467314,0.8226029363497609,0.9948253357715926,0.8763458296221055,0.9488684685233988,625.0
2020-05-17,IN,0.9161365535116468,0.9130923061264936,0.8304360320018844,1.0016480280044822,0.8793111744971178,0.9500917063319552,498.0
2020-05-18,IN,0.917618366782766,0.9140800981233508,0.8279034740044112,0.9977388524290659,0.8900644202370314,0.9615518615526136,477.0
2020-05-19,IN,0.919754442745408,0.9172749869428172,0.8385934319199473,1.0092801112251557,0.879371931488454,0.9463696051904164,450.0
2020-05-20,IN,0.9201216158960724,0.91784079617712,0.8397992926803322,1.0124606244407621,0.8716898463258813,0.9451931052906359,569.0
2020-05-21,IN,0.9203138020114636,0.9204313628643984,0.8320030250170677,1.0084915547310822,0.8589579750882206,0.9342702473504538,662.0
2020-05-22,IN,0.9209329686288381,0.9199049012149472,0.8302853686189526,1.0014162080084146,0.8953189977647227,0.9691980478903266,473.0
2020-05-23,IN,0.9218781495004376,0.9199467255360524,0.8321957018623479,1.016012463278928,0.859180341126363,0.9371622975023834,492.0
2020-05-24,IN,0.9233860826037734,0.9208689590556254,0.8337485467041815,1.0218716484493984,0.8633049596536508,0.9421709790895334,475.0
2020-05-25,IN,0.9246508577735948,0.9222900299366096,0.8354501521414196,1.0278062677847901,0.8666757752610336,0.9464968158687528,339.0
2020-05-26,IN,0.9254032845878308,0.9238199610243264,0.8073473176455217,1.0122855440567269,0.8847916640849208,0.9647773069681244,363.0
2020-05-27,IN,0.9260543077910433,0.9229749768495032,0.8195471484013874,1.0327568296109788,0.8686136645771557,0.9474005344560388,359.0
2020-05-28,IN,0.9281101068390958,0.9257959015425457,0.8247931538313616,1.0367920907262298,0.8651994751996465,0.9438604186091956,631.0
2020-05-29,IN,0.9281651200439917,0.9228061729946736,0.8354653289252346,1.047695590036248,0.8656204453921832,0.945628927243337,490.0
2020-05-30,IN,0.9285324350242856,0.9211659210123576,0.8355102776016594,1.0393825568275894,0.8596071437985287,0.9417331242143048,653.0
2020-05-31,IN,0.9288681167628416,0.9231805714061332,0.8025788770864444,1.036678120184864,0.8770958473414978,0.958596682163628,363.0
2020-06-01,IN,0.9297969317450879,0.9223101189605822,0.8054639065740997,1.046276544407514,0.8683429427206839,0.9584991888187236,256.0
2020-06-02,IN,0.9302561674483192,0.9230838082584794,0.7988792363800501,1.056011455337849,0.8669189639472794,0.9599886513705708,407.0
2020-06-03,IN,0.9302222594394958,0.9248878644784432,0.7994364755990561,1.074753964642812,0.8682029983010965,0.957486663575799,475.0
2020-06-04,IN,0.9307454637605108,0.9225248940403404,0.8183866040951834,1.0904070915882986,0.8689902973602297,0.967899477087183,384.0
2020-06-05,IN,0.9307898389773462,0.9213003634327084,0.7907763053110255,1.061106920351552,0.8550808017953037,0.9520624396092959,482.0
2020-06-06,IN,0.9311151587381522,0.9234217064316641,0.8005296671598996,1.0887561326379087,0.8704828903870858,0.9705420648417221,419.0
2020-06-07,IN,0.9313237696671208,0.9277890023730612,0.7822190275457024,1.0821839918504257,0.8677055201256295,0.9653234716826232,400.0
2020-04-20,KS,0.9352834565543066,0.9230421811379832,0.8064799009222524,1.096016684315075,0.8509863766518154,0.9519415866333926,137.0
2020-04-21,KS,0.9337207576561593,0.9225518949401176,0.8030706863957275,1.0720363640797064,0.8638453530478043,0.9556408976533604,39.0
2020-04-22,KS,0.9315466373308148,0.9234754543308794,0.80241220807183,1.0693748110141903,0.8687022960953571,0.9569336782331238,186.0
2020-04-23,KS,0.9297423465646598,0.9198972949614308,0.8060001710436112,1.0482623290278494,0.8709279965985693,0.961888763780494,271.0
2020-04-24,KS,0.9266519951213704,0.9176264086727038,0.818320538611515,1.039549079246369,0.8520383410450981,0.9394964031142321,295.0
2020-04-25,KS,0.9232088361645,0.9174290737438064,0.8157141143458371,1.0256974372357919,0.8591046351914265,0.9507012251790924,279.0
2020-04-26,KS,0.9179794935480948,0.9133760117002504,0.8094702290258543,1.036003751988619,0.8537904036512292,0.9442430376412454,118.0
2020-04-27,KS,0.9129691662861084,0.9086669369345596,0.8045133037443348,1.0427272853032357,0.8530581140778699,0.9436551401296794,154.0
2020-04-28,KS,0.908602850481112,0.9104646022840616,0.7947098349177675,1.0267308384540537,0.863479124489297,0.9560043112806744,163.0
2020-04-29,KS,0.9036161495643243,0.9073665084584984,0.7999868405666946,1.0193709152390835,0.8744948096949434,0.9666533274919212,247.0
2020-04-30,KS,0.8997390570777299,0.9059188259791237,0.7837720372141491,1.0057333766213516,0.8677594195573214,0.9581407037292028,500.0
2020-05-01,KS,0.8972237095114258,0.9047582577652102,0.7970377208092656,1.0133041515098888,0.8473708051260717,0.9301851244575078,211.0
2020-05-02,KS,0.8965776756299884,0.903420007632982,0.7843828463884158,0.9924631170234148,0.8491881064072234,0.9353550161455696,297.0
2020-05-03,KS,0.8949562585161177,0.9023086840179476,0.7836130199952599,0.9981194018994172,0.8406634937037823,0.9278648964362955,284.0
2020-05-04,KS,0.8941851529687864,0.8961263452571508,0.7713549789224546,1.0072033765959776,0.8504394590659208,0.9428371435249232,215.0
2020-05-05,KS,0.8922692581422932,0.8977039301813513,0.7688120234109509,1.0336842702368572,0.8492555079549676,0.9435868665024806,213.0
2020-05-06,KS,0.8931595530568466,0.8959949218754969,0.757931214381517,1.0066379032434023,0.8326547778451353,0.9273174155541148,276.0
2020-05-07,KS,0.8942273324391025,0.8954379878431689,0.7682002186023213,1.0012210035588338,0.8481500686793378,0.9363841281884344,410.0
2020-05-08,KS,0.8947574380318949,0.8934172359684245,0.7564383398369405,0.9950626492838932,0.842495491248054,0.9298778435845276,357.0
2020-05-09,KS,0.8964993354387986,0.8955748441511564,0.7830038979974665,1.0239730212834124,0.8389609066153392,0.9291536440243148,250.0
2020-05-10,KS,0.8976264415188896,0.8944945132179182,0.7950376268433968,1.0292882926206286,0.8603326113527255,0.9519716869560018,197.0
2020-05-11,KS,0.9001915051828135,0.8964229459252333,0.7832060264901181,1.0110094829622471,0.8453400077962441,0.9329003571013104,168.0
2020-05-12,KS,0.9023934950035044,0.9005239677369241,0.7933470386990037,1.0257693665470262,0.8695476815123007,0.958004192344382,0.0
2020-05-13,KS,0.9049300016440254,0.9040367148167244,0.7881151094202509,1.0211510334441922,0.8713393700149658,0.9608839001681478,352.0
2020-05-14,KS,0.9068388195465448,0.9080616480375034,0.7796121575558567,1.0182863219121068,0.8705527702873979,0.9568398325986875,0.0
2020-05-15,KS,0.9079028942185224,0.9036316268033208,0.7767932180750814,1.0245158887018673,0.8643182197244128,0.95303235373191,418.0
2020-05-16,KS,0.9089348696300152,0.9044328265877952,0.7731813807760208,1.0198923226300969,0.8653972092765659,0.956491022641511,0.0
2020-05-17,KS,0.9115580405522784,0.9050991792385628,0.7589784152036078,1.002714246159464,0.8660282482386266,0.9599451034223672,0.0
2020-05-18,KS,0.9153258040948152,0.907342055766335,0.8039650610883734,1.0595093860988345,0.8490272940299783,0.9400470894268182,454.0
2020-05-19,KS,0.9166529392986084,0.9147065450878268,0.793789158321902,1.0626389063149888,0.8591310155841545,0.9511766308720642,0.0
2020-05-20,KS,0.9154382175117634,0.9088093834004068,0.7831584101211021,1.045725067924898,0.8464620840161364,0.9427563554369492,199.0
2020-05-21,KS,0.916347052288676,0.9096642833621048,0.7942866973944307,1.0471329046104758,0.8479415147154645,0.9394717805461756,0.0
2020-05-22,KS,0.9165405036043328,0.9130417009911292,0.7916171558484151,1.0407695995232795,0.8677894644382833,0.9568081203244292,419.0
2020-05-23,KS,0.9162164547740108,0.9131355105507272,0.804707615128984,1.0598358600224822,0.8718859494891843,0.9660582944510999,0.0
2020-05-24,KS,0.9184579917989224,0.9087291748594456,0.7844502149074305,1.0502546641989965,0.8525867557772786,0.9484362593662796,0.0
2020-05-25,KS,0.9193580641979372,0.9132903607355628,0.7560580601965055,1.0413289647002222,0.8727983637186373,0.9662059240527292,260.0
2020-05-26,KS,0.918869168809347,0.9132498408621984,0.7931452194083087,1.0643600676680671,0.8666756114091777,0.9666115118156912,0.0
2020-05-27,KS,0.9193906583772734,0.9166964646931076,0.7650107417826205,1.0551763827713063,0.8550692476910556,0.9605443273704476,119.0
2020-05-28,KS,0.9173614402793978,0.9123354647369892,0.7484092552273918,1.0564436717414791,0.8376776580149452,0.9494966526653582,0.0
2020-05-29,KS,0.9144903378983864,0.9110454356314898,0.773886805000928,1.106696125525746,0.8640482971120996,0.9772450565339568,382.0
2020-05-30,KS,0.9145587428754142,0.9112185787403876,0.7299147012110703,1.0597225113065445,0.8538693212023537,0.9718417928537076,0.0
2020-05-31,KS,0.912925050435804,0.9121301589863948,0.7506321788613003,1.085190962749993,0.8657911234622504,0.9833453247206384,0.0
2020-06-01,KS,0.9118647931074636,0.9072029517713548,0.7634783232574142,1.089576771443902,0.8708390649602092,0.9849843397115559,292.0
2020-06-02,KS,0.9120711144001048,0.9100211700726076,0.7381820142668,1.0714746580690648,0.8615775389831257,0.9798060230003016,0.0
2020-06-03,KS,0.9123388275253008,0.9101220394040318,0.7751893347321794,1.129258285752526,0.8612847451520308,0.980872861870573,159.0
2020-06-04,KS,0.9122819548840768,0.9074355146579041,0.7502483815189179,1.1078185641581555,0.8623838814671473,0.9850170411432512,0.0
2020-06-05,KS,0.9132418840106902,0.9059564363012416,0.7398263909513634,1.118575186952913,0.8602918507033017,0.98000634927688,223.0
2020-06-06,KS,0.914530142253826,0.9110080962767596,0.7043430595808773,1.1145223782213485,0.8634322006264096,0.98051871718729,0.0
2020-06-07,KS,0.9153017340281404,0.912743653300893,0.7471311229002666,1.1680952523319474,0.8583151714719436,0.98434912805996,0.0
2020-04-20,KY,0.9801456747175764,0.979315381212126,0.8458985252390708,1.1407940755937835,0.9227607563178152,1.0298020917699895,253.0
2020-04-21,KY,0.9793670936676124,0.9771315689751916,0.8273263961190703,1.1022800958260517,0.9308913868577544,1.0322009776523136,90.0
2020-04-22,KY,0.9814307243564041,0.9812427676036845,0.8501167874698832,1.1047206946111532,0.9399613417219246,1.0343395918688325,142.0
2020-04-23,KY,0.9793815450563692,0.9785818692872534,0.8414629745939838,1.1034685355837432,0.9419825802500378,1.0342145330708934,181.0
2020-04-24,KY,0.9752989618392436,0.973456717526336,0.8385266470432348,1.0972696293536128,0.9289813126686334,1.0153117067022035,108.0
2020-04-25,KY,0.972880267729572,0.9728987466525584,0.8463161418196403,1.0967045753611733,0.9421468161314752,1.0294087959445777,298.0
2020-04-26,KY,0.9704536084346124,0.9696208579969784,0.8583256555317337,1.1000784883017922,0.9204758053395804,1.0055259116962136,126.0
2020-04-27,KY,0.9695672786230384,0.9705340509046354,0.8502018846329407,1.0971579306904322,0.9280766752817954,1.0171381719850414,169.0
2020-04-28,KY,0.9686357889420841,0.9707689516764249,0.8593920551558576,1.1090800874135291,0.9253944626388484,1.0155278039612694,72.0
2020-04-29,KY,0.9689951425779534,0.9697819852490444,0.8539810801939612,1.0983542208348152,0.9145008557223352,1.0020853325896668,229.0
2020-04-30,KY,0.9667386292557444,0.9713600247984784,0.8582276154286129,1.1029579106228615,0.9405115922309027,1.023841940310941,164.0
2020-05-01,KY,0.9672421923747376,0.9704874366287743,0.8605561251500872,1.0997959708193452,0.9392386551719312,1.0211893020415015,169.0
2020-05-02,KY,0.966256605065934,0.9690351918198716,0.8620804058360064,1.1051924093033012,0.9395839430976846,1.0291717542379466,171.0
2020-05-03,KY,0.9681825583826882,0.9722472987626634,0.8527576245176289,1.0972602891997456,0.9301843910872378,1.0155916410447572,0.0
2020-05-04,KY,0.9695398195500884,0.9734932950746559,0.8622842449297514,1.091647078317286,0.9410961618084076,1.0243025273629125,251.0
2020-05-05,KY,0.9723238033457056,0.9786998472609472,0.8658142266155009,1.0914361104189516,0.9306625877907486,1.0120736273232298,115.0
2020-05-06,KY,0.9743710838785292,0.980323971569786,0.8355981050601777,1.0821761356558262,0.9387203108648048,1.0211854296433185,577.0
2020-05-07,KY,0.9779996627374098,0.9818074919116409,0.8600309843069307,1.103928665164949,0.9388633478846252,1.0266210040499162,112.0
2020-05-08,KY,0.9799717888949332,0.9834058282479844,0.8595618188111123,1.1052950049857508,0.9413290484552054,1.0338973278179175,195.0
2020-05-09,KY,0.9822078526756156,0.9866279942108176,0.8460160136422055,1.0913618315281333,0.949507559924798,1.0335510623617654,159.0
2020-05-10,KY,0.9851708526615921,0.9880644295216624,0.8670198432924944,1.1169999785794908,0.964988121192132,1.0480916718014222,152.0
2020-05-11,KY,0.9900813240302212,0.9911080813109252,0.8815275752089249,1.1208208963646784,0.9453113571779292,1.0305969516364013,0.0
2020-05-12,KY,0.9953141684371168,0.995676893529064,0.8813357344834656,1.115534145004888,0.9469946582718484,1.037712402456627,237.0
2020-05-13,KY,0.9970487223899984,0.9983369511370428,0.8834534256192398,1.1022741502227666,0.9671688182964104,1.0553598925163916,176.0
2020-05-14,KY,1.0003226670230956,1.0017106488593628,0.8868671254569711,1.1130098042831382,0.9641877077122476,1.053520296151376,227.0
2020-05-15,KY,1.0062059909397896,1.0050720899841523,0.8905328542053658,1.1361066292236002,0.9689979342967668,1.0601729675506233,145.0
2020-05-16,KY,1.008001480878059,1.006784946804877,0.8822418090842452,1.122915980553577,0.9673994254916914,1.0540923758098903,219.0
2020-05-17,KY,1.012322075089478,1.0113036436350713,0.8909986830638197,1.1282766953604744,0.9682908297169396,1.0575419932551229,244.0
2020-05-18,KY,1.0153656508591384,1.0097525788335808,0.8776796352551304,1.1177139805218501,0.9747974595965838,1.0631504100308111,0.0
2020-05-19,KY,1.018507102070449,1.016046651928998,0.8807018848251896,1.1338830393207748,0.9734276533591292,1.0678024255375371,381.0
2020-05-20,KY,1.0231034473849945,1.0178498741030233,0.8945480196730888,1.144364699110636,0.9643874413592648,1.0630523518894173,0.0
2020-05-21,KY,1.0244095387921257,1.0190262205994287,0.8920454528420523,1.1446070667846289,0.944539714631042,1.0452174919437671,98.0
2020-05-22,KY,1.0274279840709688,1.0217701942563455,0.8886991824385969,1.1634851620426745,0.9509082669202472,1.0553848995262087,119.0
2020-05-23,KY,1.0268640580171962,1.0217856696695766,0.8988004441264833,1.1668724470750134,0.9529179115194252,1.0582036881384749,140.0
