date,region,mean,median,lower_90,upper_90,lower_50,upper_50,new_cases
2020-05-18,ID,0.9980008357325034,0.9967936845250228,0.7248724902357798,1.2762003712715528,0.8114387521173531,1.0530684842914515,0.0
2020-05-19,ID,0.9922432015008966,0.9916929615140736,0.7327386348065851,1.296032592238924,0.8830701631615878,1.111969356123754,36.0
2020-05-20,ID,0.9896001356562388,0.9913903940912052,0.6999039144033224,1.2790282635596963,0.9385692103715036,1.1711718626563488,21.0
2020-05-21,ID,0.9917121744959744,0.99343254139551,0.7137968426053725,1.2956583512300872,0.9098916463301632,1.1395195716089492,30.0
2020-05-22,ID,0.991099638951466,0.9945007574802068,0.7031843838499302,1.2897139188462658,0.9184178008071824,1.1593255471178492,28.0
2020-05-23,ID,0.9891237047662224,0.9943664231300712,0.7010903043209818,1.29941938618579,0.8945411374680108,1.1516101925512796,61.0
2020-05-24,ID,0.9851766078570384,0.982533250935928,0.6769757761753356,1.3155140882259049,0.8712856713948008,1.1398362452554518,31.0
2020-05-25,ID,0.9850752524138902,0.9980351544323094,0.664403694604145,1.3620628848968521,0.8683504281171004,1.1413299399985255,0.0
2020-05-26,ID,0.984152390438499,0.992405957809881,0.608690373597001,1.3308593402723,0.8720564876392963,1.1555162711475435,0.0
2020-05-27,ID,0.9834940150978154,0.9964727086832292,0.5885408605426142,1.3337824930208386,0.8280520363043017,1.1266206278765518,73.0
2020-05-28,ID,0.984860672191934,0.9937213906780508,0.570104394657836,1.3359478017578879,0.8771387239856462,1.1724979013188912,32.0
2020-05-29,ID,0.9848090041758046,0.9902456663140948,0.5996514445262315,1.4125469489858102,0.8264216859978022,1.14012994262236,38.0
2020-05-30,ID,0.984000662349972,0.9876931824027706,0.5587040594465226,1.414105440272876,0.8287450618548565,1.1530075022442658,34.0
2020-04-12,IL,0.9033152568997348,0.8989950622495345,0.8549922668153146,0.9434117924649488,0.8859994633658989,0.9167233718298676,1672.0
2020-04-13,IL,0.9032550682758356,0.8997207797926071,0.8656707802328537,0.9515136027327332,0.8841324009793915,0.9135484922371679,1173.0
2020-04-14,IL,0.9028642402208366,0.8990249286116183,0.861325810337423,0.9449549426327172,0.8880077659859419,0.9166718534999916,1222.0
2020-04-15,IL,0.9027802232669092,0.8973173223684416,0.8587356545234647,0.9441574591268332,0.8866213278640088,0.913993804853158,1346.0
2020-04-16,IL,0.9021378803152694,0.8966546131414388,0.8625723696516834,0.9456238075211769,0.8867253140752104,0.9149076790536648,1140.0
2020-04-17,IL,0.9015936570793884,0.8976040820197768,0.8595897134639371,0.9427813664896612,0.8872072968196563,0.9143706845544128,1842.0
2020-04-18,IL,0.9009801213609704,0.8971466190151429,0.8566825269105857,0.939512559602,0.8881346420809259,0.9157917822175128,1585.0
2020-04-19,IL,0.9005404029025132,0.8978570229532389,0.8597311968611228,0.9429617369376414,0.8885906036798688,0.91409198701816,1197.0
2020-04-20,IL,0.8993553642328613,0.8958705741294909,0.855959787496318,0.9416216066420288,0.8889163971275137,0.9138622717592386,1151.0
2020-04-21,IL,0.8992237841855061,0.8963883091058548,0.8559167309965584,0.9389522763223926,0.8889303198803292,0.9145727667356875,1551.0
2020-04-22,IL,0.8982759715627128,0.8963895623594252,0.8575439668565322,0.9396387784334947,0.8802933902883076,0.9063286576317084,2049.0
2020-04-23,IL,0.8980299084966195,0.8964951975636118,0.8546105326342344,0.9367608010541354,0.8891208467383003,0.9156542165197564,1826.0
2020-04-24,IL,0.8974210037185797,0.8962859452974199,0.8565438883257231,0.9399243208400826,0.8851722188339881,0.9125742040534446,2724.0
2020-04-25,IL,0.8966221296877674,0.8954113483395245,0.8535418025502078,0.9367962139022282,0.8816016491698121,0.9100801223191471,2119.0
2020-04-26,IL,0.895774894660062,0.8951290095946991,0.8615300593924998,0.9453270277061024,0.8864827606752764,0.9147939508471602,2126.0
2020-04-27,IL,0.895354120656693,0.8938808047443692,0.8553485938357442,0.9358285246005501,0.8809760135566511,0.9104911688246378,1980.0
2020-04-28,IL,0.8954327929781327,0.8938675931150097,0.8570888464178754,0.9372057758331084,0.8840638014576154,0.9132834414432828,2219.0
2020-04-29,IL,0.8952354483057947,0.8947871325159613,0.8586675316864602,0.9358231460806276,0.8836755702927755,0.9112367523675328,2253.0
2020-04-30,IL,0.8943944670164964,0.8949165328550673,0.8570803264793386,0.9345725179043378,0.8763525146907181,0.9062207957595064,2563.0
2020-05-01,IL,0.8941715567904507,0.8965373806249545,0.8557144537357586,0.9382599247358194,0.8827173516483613,0.9116763532989888,3137.0
2020-05-02,IL,0.8936659885645664,0.8973565954393563,0.8543330186484079,0.9361065146704906,0.8839073866003505,0.9128707552501796,2450.0
2020-05-03,IL,0.8930081264863436,0.8959785030069123,0.8559906903381318,0.9401267747886862,0.8855707921034917,0.9167341774167588,2994.0
2020-05-04,IL,0.8926388958185532,0.8959853881676403,0.8418546565632881,0.9307286738092898,0.8692923029414421,0.9009319171869484,2341.0
2020-05-05,IL,0.8925421439878741,0.8955201395836865,0.8556492992427022,0.9407137923112188,0.8779632450554109,0.90749196968639,2122.0
2020-05-06,IL,0.8917921396805267,0.8942830770109663,0.8558450569585475,0.9414411968839936,0.8785398034438399,0.9068103191101065,2270.0
2020-05-07,IL,0.8918463842072955,0.8938242279942794,0.8525026028429182,0.9381077909570269,0.8783056817801491,0.9071429318435856,2641.0
2020-05-08,IL,0.8919303696877421,0.8947661377083829,0.8509443470311102,0.9400702023916928,0.8887186249038075,0.9193646762725292,2887.0
2020-05-09,IL,0.8920600558494542,0.8953153869511502,0.8454430913060501,0.9340298875080434,0.8777400454990619,0.9068194696105756,2325.0
2020-05-10,IL,0.8923880038302541,0.8946508020881807,0.8531595692636409,0.9396079382870032,0.87867707723532,0.909020308752094,1656.0
2020-05-11,IL,0.8922262475887384,0.8933608980509676,0.8549291955891707,0.9413088133565509,0.8846880981912018,0.9158546185000832,1266.0
2020-05-12,IL,0.8918850770766771,0.8939017902828521,0.8539178273560841,0.939962927087971,0.8826819807711005,0.9138720095831282,4014.0
2020-05-13,IL,0.8918173097059892,0.8941778854648554,0.8493786853089841,0.937676459952892,0.8801155996060612,0.9095868424585626,1677.0
2020-05-14,IL,0.8923046102676844,0.8940138625535652,0.8460754947336502,0.9354410093941198,0.8789436549347015,0.9078580958226292,3239.0
2020-05-15,IL,0.8926812096937068,0.8939271214167319,0.8539997363864457,0.9446584829864519,0.8835883072188638,0.9116450038638504,2432.0
2020-05-16,IL,0.8928233901715856,0.8934656994562847,0.8483167717085591,0.9399746289381886,0.8824473866078554,0.9107997146130712,2088.0
2020-05-17,IL,0.892741302218509,0.8927180517123596,0.8452468624673624,0.9394598560766908,0.8837209793204669,0.9095580240146149,1734.0
2020-05-18,IL,0.8929722944584795,0.8945039901081695,0.8456048632594358,0.9398426609389344,0.8806225602904725,0.9082254911974932,2294.0
2020-05-19,IL,0.8931268132076691,0.8924816128747458,0.8475346541157383,0.9440951253974059,0.8799019788067953,0.9069238245197432,1545.0
2020-05-20,IL,0.8937019527254126,0.8937052284995288,0.844588114941788,0.9398162257790436,0.8782735095721599,0.9059491830661492,2388.0
2020-05-21,IL,0.8939644157565009,0.8922945695929976,0.8492268538752306,0.9426315229388212,0.8833895128855318,0.9112500963161008,2268.0
2020-05-22,IL,0.8934153312819431,0.8919905123762064,0.8422403490605272,0.9402743807147432,0.8813072152116013,0.9097312965757414,2758.0
2020-05-23,IL,0.8935923662237208,0.8925520032536817,0.8376234313309642,0.9416935513396002,0.8776718336385881,0.9073865954978314,2352.0
2020-05-24,IL,0.8939052823081394,0.8921064267251411,0.8413333680953308,0.9425088965838166,0.8797854277694511,0.9120972130781004,2508.0
2020-05-25,IL,0.8938668146705221,0.8915068413865662,0.8441257991557908,0.9423569317372708,0.8724033221889631,0.9062579001089428,1713.0
2020-05-26,IL,0.8940593720081862,0.8920292444804262,0.8422332074796388,0.9463379141650772,0.8722714785825199,0.905123008059626,1178.0
2020-05-27,IL,0.894107079125644,0.8907717631765878,0.8328805978160694,0.9429258204325518,0.874433870170075,0.9079986727907758,1111.0
2020-05-28,IL,0.8942353399492458,0.8901253310808662,0.8319875939896564,0.9489006607767929,0.8731722909126671,0.9067073712189,1527.0
2020-05-29,IL,0.8940820675660486,0.8916193924463278,0.8251474084597435,0.9436973242957134,0.879292635990472,0.911683085853018,1622.0
2020-05-30,IL,0.8943334377624628,0.8920905820294329,0.8257558929401748,0.9479233571496364,0.878405761256176,0.9110773275379868,1462.0
2020-04-12,IN,0.9681881395312546,0.9614968369929277,0.8719135857226509,1.0703036669972967,0.9174454502072064,0.9929623664248248,493.0
2020-04-13,IN,0.965340640380557,0.9591284330301508,0.8809619644232888,1.0657558710056818,0.9198683401857024,0.9896363094403314,308.0
2020-04-14,IN,0.9647159830082628,0.961427706227058,0.8730933134997655,1.0509623016964225,0.9155445281769212,0.9804689691058496,291.0
2020-04-15,IN,0.9632769604006682,0.9590913312592892,0.8769715037635035,1.050968004079027,0.9231045076504106,0.9904448296342144,428.0
2020-04-16,IN,0.9587477807482504,0.9561233793788853,0.8791894211638227,1.0501885223089251,0.9183900862950416,0.9809435820760836,587.0
2020-04-17,IN,0.953995473729787,0.9534011461287252,0.8664433922101824,1.0250931140432389,0.9187202766355134,0.98495723939708,612.0
2020-04-18,IN,0.9484316879771048,0.9471582543822998,0.8636955634779475,1.024288441897095,0.914452167952574,0.9775499035260544,487.0
2020-04-19,IN,0.9439079456338628,0.9436420183925258,0.8616244466355969,1.0286558057081157,0.9225124926036712,0.9787042754270732,569.0
2020-04-20,IN,0.9376688366628884,0.9413445764721968,0.8564126778055141,1.0081685087927643,0.9194234704001132,0.9761781829886598,476.0
2020-04-21,IN,0.9310799099269851,0.9303759654206876,0.8584820265660247,1.0032910693590629,0.9060181222879752,0.968275599660326,411.0
2020-04-22,IN,0.925420039228808,0.9286958565072612,0.8507311296274818,0.9985517993900376,0.9154504285742814,0.977476769822414,341.0
2020-04-23,IN,0.91976934591889,0.9243990434805928,0.8308735772286404,0.9892535893627342,0.9028173870205202,0.9696165826631462,601.0
2020-04-24,IN,0.9139383669164052,0.9181070442473244,0.8202297597892007,0.9805635301442054,0.898723400453867,0.9652913954057158,641.0
2020-04-25,IN,0.9086237583898408,0.9143497188421064,0.8261105380164369,0.9752682421763544,0.8846648802458641,0.9489787829100677,715.0
2020-04-26,IN,0.90280411756872,0.906797627446454,0.8212604892311326,0.9783871904461622,0.8802809379957525,0.9435114297766594,617.0
2020-04-27,IN,0.8980814255591411,0.9017279693291632,0.8131380205900369,0.9798625234098464,0.8807592926633222,0.9494894589123708,949.0
2020-04-28,IN,0.8943756181255457,0.9000705447285773,0.8103681923727427,0.9787266433361757,0.8795669172448466,0.9490782086492872,627.0
2020-04-29,IN,0.8902498674402506,0.897197415537374,0.7999121197014513,0.9740890837088072,0.8801836622535125,0.9544911844851316,594.0
2020-04-30,IN,0.8894087566594251,0.8970334438672427,0.7951322080797197,0.9823135677935227,0.8895538201329399,0.9654943811154982,653.0
2020-05-01,IN,0.8890723421821018,0.8988789478644849,0.8032087059555629,0.9786521438946948,0.8743515643952957,0.9483033480440004,795.0
2020-05-02,IN,0.8897525519345629,0.8983391839391424,0.7906429017674759,0.9700040597526502,0.8821299667004419,0.9589639698993896,665.0
2020-05-03,IN,0.891672856431503,0.8993181443189522,0.8083721089866275,0.9852160171491112,0.8810523983818915,0.9537993593953376,638.0
2020-05-04,IN,0.8934123771037998,0.8990989799970073,0.8018958510771357,0.9792207707335993,0.8866950482097229,0.9576874945127956,574.0
2020-05-05,IN,0.8966007908120773,0.9004334207965128,0.8021567782997189,0.9839145304034626,0.8787335842122187,0.9498440557907516,526.0
2020-05-06,IN,0.8979488837896213,0.903089143388462,0.7924649326684075,0.9761259414966972,0.8812800519125026,0.9512243061935336,837.0
2020-05-07,IN,0.9000436569200237,0.9028193430718952,0.8106081762389832,0.9841319340472324,0.8643941071120506,0.9366352861108438,633.0
2020-05-08,IN,0.90572562832162,0.9087602903362422,0.8172012131440073,0.9888806920374864,0.8710057884365134,0.9387164357517412,643.0
2020-05-09,IN,0.9092858613146332,0.9124188539246904,0.8314557516829503,1.001470394680338,0.8809119241451216,0.9482193800158504,586.0
2020-05-10,IN,0.914289403310218,0.9172453577456172,0.8182677871140775,0.9903626507048592,0.8783258328599745,0.9476944903923328,394.0
2020-05-11,IN,0.916320747248542,0.9222920738608212,0.8216282108423891,0.991406907586038,0.8814127964822981,0.9514894555573148,501.0
2020-05-12,IN,0.9197135782495248,0.9225694144725682,0.8295509899081069,1.0065392532466584,0.8891904778813173,0.9570869214762376,500.0
2020-05-13,IN,0.9238177504567708,0.9273975683180125,0.8189438979416228,1.0033684385749757,0.8917995714916752,0.9589385882917728,346.0
2020-05-14,IN,0.927163022658762,0.928220518143958,0.8298045289468478,1.0273327704697752,0.8885886862067244,0.9590484792757684,580.0
2020-05-15,IN,0.9285499000915152,0.9285585442881568,0.8314616722394684,1.0237002022984856,0.8869144141710492,0.9590073231140464,602.0
2020-05-16,IN,0.9317080189812617,0.9307814369284884,0.8443288328633761,1.0446321304259776,0.8956312336823766,0.9723574866918644,625.0
2020-05-17,IN,0.9328715410455838,0.9307672345693236,0.8343466916741079,1.0433773016217152,0.8949509664864439,0.9722600823000362,498.0
2020-05-18,IN,0.935197220151445,0.9321091945010076,0.8248277217098492,1.0528860454094515,0.8945027609066233,0.9747823367806272,477.0
2020-05-19,IN,0.935321849018246,0.9350428701512288,0.8108586563718092,1.0435726671081555,0.8929519473981992,0.9732547527328084,450.0
2020-05-20,IN,0.9366506702241104,0.9349916038292776,0.8214254251500952,1.0548754150692226,0.8907954455856296,0.97127187365658,569.0
2020-05-21,IN,0.937830763854572,0.9359119783973174,0.8334684545665164,1.0558139394581116,0.8926543100175759,0.9786119614606648,662.0
2020-05-22,IN,0.9383710116696988,0.9305481845268694,0.8294935942109487,1.065015666132039,0.8876555816580894,0.971464706381864,473.0
2020-05-23,IN,0.9390681589519432,0.9350264065596168,0.8043978010128677,1.0569309815876238,0.8859384469956203,0.9674407659460558,492.0
2020-05-24,IN,0.9401884840655316,0.936312525160342,0.8179235822219666,1.0766880661895817,0.8909961552414676,0.980786629455044,475.0
2020-05-25,IN,0.9419241114863952,0.9361036762022696,0.8142221608443283,1.086634408076573,0.8812361173327599,0.96967537714496,339.0
2020-05-26,IN,0.94184892422871,0.9361496451023624,0.7913075323056528,1.0601476655777693,0.8885967214629195,0.9743507971638264,363.0
2020-05-27,IN,0.942427993262116,0.9338321749821908,0.7716808619334915,1.0697354119854203,0.8840631220387909,0.9759972351101016,359.0
2020-05-28,IN,0.9437670241197904,0.934962955333246,0.7933596992738721,1.0907248953661952,0.8746154773400929,0.9724056802887724,631.0
2020-05-29,IN,0.9442397542624146,0.934707440776519,0.7693395428725386,1.090811238110704,0.8725280310918242,0.9755403496574214,490.0
2020-05-30,IN,0.9450525417503646,0.9396459575138624,0.7669728073936208,1.10178198454664,0.8744237416125124,0.9794663348078002,653.0
2020-04-12,KS,1.0287290306411674,1.0187410578288136,0.8211542982853258,1.2078569971530149,0.9238358395307652,1.0695655361048315,69.0
2020-04-13,KS,1.0285754481194944,1.0203120326045112,0.8346193487331138,1.1924137964439838,0.940008183148604,1.0862612920816166,39.0
2020-04-14,KS,1.0267060123216325,1.0162826480620242,0.8428939506040004,1.1762864420039154,0.9430724922232456,1.07934769650484,50.0
2020-04-15,KS,1.0256056023470783,1.018906305783792,0.8492190326103366,1.1725343366147916,0.9616935894486894,1.092124724202746,68.0
2020-04-16,KS,1.0219594309778932,1.0163110247938318,0.8647954516974369,1.1642764815156137,0.9562427041974298,1.0752307090718989,94.0
2020-04-17,KS,1.017751472964545,1.0130115093190235,0.8482317705330378,1.1334969105740278,0.9513420928273574,1.0680306857051438,117.0
2020-04-18,KS,1.0121510574360284,1.0072954794270679,0.8574713763708709,1.1400517148515117,0.9450061967540938,1.0564438033383996,85.0
2020-04-19,KS,1.0070335656940241,0.9987343370711056,0.8656907441760954,1.1449184402631714,0.9440997375911564,1.0607138662885869,59.0
2020-04-20,KS,0.9996979767824048,0.9948062622797776,0.8655390038877221,1.125104729023251,0.9509281660841098,1.0612512596077466,137.0
2020-04-21,KS,0.9904701132843968,0.9866773821311065,0.8674310224842149,1.1279394977001047,0.949241442406626,1.0580605658744475,39.0
2020-04-22,KS,0.9809020256043812,0.9760561916204548,0.8556915121751798,1.1116593116557707,0.9137642734605262,1.0129416951199337,186.0
2020-04-23,KS,0.97427262033623,0.9724423778265084,0.8501749189146208,1.0941008748957914,0.9231111020420524,1.0233122283648255,271.0
2020-04-24,KS,0.9631417809918688,0.9605216106045223,0.8312340968697143,1.06595744497952,0.9156159791117172,1.0083013579380322,295.0
2020-04-25,KS,0.951781442877204,0.948249813329388,0.8379331754793378,1.0723655264653351,0.9092215866836462,1.0032343901023717,279.0
2020-04-26,KS,0.9406853498156348,0.9362905424495059,0.8124206741134239,1.0484603133041457,0.8875247745441642,0.9852704872008691,118.0
2020-04-27,KS,0.9302079696749624,0.9292784740035404,0.8015508304557778,1.0387618665714782,0.8831306358627017,0.9730346642663924,154.0
2020-04-28,KS,0.9177335595390428,0.9196245772731656,0.7983248154426821,1.034604023096679,0.8786600540070605,0.9734266774309174,163.0
2020-04-29,KS,0.908363276060946,0.9091996012413168,0.7931709262890139,1.013061751214292,0.8762382402830854,0.9612979131060188,247.0
2020-04-30,KS,0.8996953304403564,0.9006007981513231,0.7921853563374286,1.03705415830244,0.8602578942320304,0.9490681302572246,500.0
2020-05-01,KS,0.8924846662123344,0.8969464515846115,0.7616242227327706,1.0016189974972949,0.8490127896823655,0.9375003821800448,211.0
2020-05-02,KS,0.8849943212699833,0.8897345273321631,0.7746593043018299,1.0200254704989602,0.8218442577994105,0.9146838150945559,297.0
2020-05-03,KS,0.8821281507723017,0.8892823884078969,0.7783083445590795,1.0249109501033666,0.8446430834028767,0.9386031994958854,284.0
2020-05-04,KS,0.8755825855084688,0.8805150652638605,0.751815154904965,1.0057034209191842,0.8474632720684327,0.9471936153807616,215.0
2020-05-05,KS,0.8741332174824724,0.8791040803420259,0.7389589917174155,1.0116565394405856,0.8348228409423658,0.9433616546451326,213.0
2020-05-06,KS,0.8697439842657463,0.8811244372738243,0.7064010112022432,0.9954221941015482,0.8515063580123446,0.9642101086749432,276.0
2020-05-07,KS,0.8679824999412067,0.8805539228148309,0.7210371660612251,1.010766440493961,0.823948797559152,0.9415169783624506,410.0
2020-05-08,KS,0.8655550399004601,0.875788130890337,0.7256185259605246,1.0367020511786071,0.8284886833055495,0.9511580919764808,357.0
2020-05-09,KS,0.8647418495890392,0.875357105630594,0.7027013424445259,1.008084960298595,0.8261735540597859,0.9451501982965896,250.0
2020-05-10,KS,0.8651171219693163,0.8723225340720684,0.7240674595037414,1.0270654444977194,0.8413449794597224,0.9589910797508618,197.0
2020-05-11,KS,0.866100209516761,0.8750224255320591,0.708607026165646,1.021996818921725,0.8461327455554575,0.9636572723955552,168.0
2020-05-12,KS,0.8642882778646306,0.8751391473975187,0.7175484540955301,1.023572881639394,0.8172027253004359,0.9397381592347896,0.0
2020-05-13,KS,0.8634544789538545,0.8696574345542822,0.7095124366945229,1.012766210867219,0.8265458750810043,0.9467556931559168,352.0
2020-05-14,KS,0.862288431093578,0.8705319665806438,0.6964868564274361,1.0262423517157573,0.8141568975464029,0.9345998191735161,0.0
2020-05-15,KS,0.8628855476313653,0.8760641996197513,0.6983768746290188,1.0485579649757042,0.8005052492366063,0.9279352031996628,418.0
2020-05-16,KS,0.8633227528897031,0.8767172483508536,0.679466300201641,1.0049304307074405,0.8378296958821072,0.9700276051602236,0.0
2020-05-17,KS,0.8661079485115291,0.8769283559722221,0.7078193726483463,1.040317913166323,0.8072162999468712,0.9364922962418766,0.0
2020-05-18,KS,0.8706231116457807,0.8809441485019127,0.7046226299052842,1.0440611835280718,0.7994396329967873,0.9335771891275711,454.0
2020-05-19,KS,0.8727214229548561,0.8825269034410609,0.6697074458324676,1.0244384127669734,0.8367132422927305,0.9674318644481754,0.0
2020-05-20,KS,0.8754090968120027,0.8841324827425401,0.6778197053920184,1.0507167839415346,0.8160153843707914,0.949685110916504,199.0
2020-05-21,KS,0.8752726892913696,0.8833790602802436,0.689080296433698,1.0719434264006027,0.826119703091313,0.9514311660204764,0.0
2020-05-22,KS,0.8763563575659508,0.8832501824079799,0.7003730511172039,1.0854481429295022,0.8122839320851131,0.9448107383019644,419.0
2020-05-23,KS,0.8751889870906835,0.8820349704144159,0.6837053636230593,1.09841998338021,0.8134791368361984,0.9502039464182552,0.0
2020-05-24,KS,0.8775034756830523,0.8876154361140913,0.6369879844589725,1.092078109373699,0.801646169003128,0.9494873344502688,0.0
2020-05-25,KS,0.8775326123106284,0.8820367399674244,0.6354500820127276,1.1094062159576288,0.8025203108567674,0.956254542640374,260.0
2020-05-26,KS,0.8789597823867289,0.8821347335551615,0.5899351104545163,1.1002636840342437,0.7996785067619514,0.9655115686654504,0.0
2020-05-27,KS,0.8792140402502806,0.8850941690898666,0.6054040040002078,1.1269503011221609,0.816107190186917,0.9921435670310084,119.0
2020-05-28,KS,0.8778378652050375,0.8869164749872317,0.6065402874633291,1.1335291122756306,0.8069482540481537,0.9858416905928176,0.0
2020-05-29,KS,0.878227587173006,0.8866688773236872,0.5978110666376409,1.1134388633378962,0.7783588600076217,0.95542534610227,382.0
2020-05-30,KS,0.8776243872480187,0.8830793126729706,0.5756702162923303,1.1589522159479575,0.7845889571984186,0.9706827639855504,0.0
2020-04-12,KY,0.9978683868677252,0.9931972775375564,0.8340263713963671,1.1190569618042594,0.9304657572278228,1.0425451044380178,147.0
2020-04-13,KY,0.9982342210373442,0.9934160830503599,0.84339098682825,1.1240260979838106,0.9236952310078496,1.0360022003659777,123.0
2020-04-14,KY,0.9978442664409458,0.9944064192430542,0.8633235736665279,1.1184546687282406,0.932596492761778,1.042737848039037,85.0
2020-04-15,KY,0.9974341637855338,0.9916203460278205,0.8689960727290396,1.127095070706372,0.93620791064289,1.035381833767295,162.0
2020-04-16,KY,0.997597695689896,0.9932172495918372,0.8684169208082001,1.1241085786364902,0.9327381424378683,1.0278863547529944,81.0
2020-04-17,KY,0.9954452475289932,0.9906524694481658,0.8766110933825791,1.1130610642212457,0.9330261614345036,1.027486209545509,138.0
2020-04-18,KY,0.9935687382724048,0.9908157030636228,0.8799168409537445,1.1107965388944472,0.9378756209346858,1.0302928635411757,93.0
2020-04-19,KY,0.9904834199576538,0.9912482465376944,0.8763105554877243,1.0956724329733338,0.9553645207679922,1.041117885018266,185.0
2020-04-20,KY,0.9867330856608628,0.985174533201732,0.8709150617925463,1.1052151587614594,0.9266131772830414,1.0159268642151107,253.0
2020-04-21,KY,0.98319667440961,0.9829259087419122,0.8618037309465898,1.0928205336930352,0.9421358305222584,1.0298295148796797,90.0
2020-04-22,KY,0.9802240973479652,0.9786723662356608,0.8765577945451487,1.099442676532204,0.9327695813959276,1.0184342960233497,142.0
2020-04-23,KY,0.9751280813530502,0.9690060713950556,0.8505616091715319,1.0712571524184726,0.920840861073226,1.0045973091921196,181.0
2020-04-24,KY,0.9717617351535188,0.9688527559229656,0.8484337891909846,1.067708240324768,0.922907428972628,1.006777441066522,108.0
2020-04-25,KY,0.9664512650901128,0.9644307908625924,0.8429417060237313,1.0700836695036005,0.9185860364406491,1.003476429993488,298.0
2020-04-26,KY,0.9617624969678412,0.9613646963079509,0.8730840264388392,1.0840251158106229,0.9182721261673537,0.9992372576889532,126.0
2020-04-27,KY,0.9586866622394298,0.9557421203563864,0.8547668974579403,1.0670031793700754,0.9259763982448708,1.0062457459130627,169.0
2020-04-28,KY,0.9536906925477208,0.948549743506385,0.8554916099139495,1.069805957828007,0.8970469004680174,0.9775950666512022,72.0
2020-04-29,KY,0.9481406393589912,0.9486112076942336,0.8429543716276258,1.049017177317765,0.9179168373322348,1.0001809819449854,229.0
2020-04-30,KY,0.9419532374707208,0.9455493970153204,0.8480959746451031,1.0597558777176883,0.9093008445393376,0.99003483235534,164.0
2020-05-01,KY,0.9384847474590596,0.9435007815187332,0.8328664557623292,1.0540214565315826,0.923629368817275,1.0050570292953158,169.0
2020-05-02,KY,0.9347112929135618,0.93873119170112,0.8211295103337483,1.0466472757295702,0.916717005677824,0.9994021207436744,171.0
2020-05-03,KY,0.9307796229880558,0.9378914347329479,0.8193967845841523,1.0576616533597056,0.9133920673158346,1.0028415913313986,0.0
2020-05-04,KY,0.926985406011217,0.9307092079442184,0.8020051688915593,1.042583880828035,0.8982550372322846,0.9892836001463832,251.0
2020-05-05,KY,0.9223220434073204,0.9280861049686084,0.7845327345290075,1.041992581191659,0.8904779036004309,0.9861375666209168,115.0
2020-05-06,KY,0.9172656155992188,0.9231545191696524,0.7873073185747136,1.04107950484539,0.8730989472429874,0.9633876230474344,577.0
2020-05-07,KY,0.9135482666475238,0.9149640650688208,0.7561991633447221,1.025268091436351,0.8806273268575567,0.9786544727358064,112.0
2020-05-08,KY,0.9089297476166096,0.9129191790467908,0.7721962751029596,1.040004615617023,0.8889685946837352,0.9972542576014868,195.0
2020-05-09,KY,0.9072353784052092,0.9109742432435486,0.7547150001898869,1.0213436924077133,0.8721330750145689,0.9768707086703152,159.0
2020-05-10,KY,0.9046005708248204,0.9076104723192856,0.7772416500719578,1.0345990148891515,0.8849644357060585,0.9950231307573116,152.0
2020-05-11,KY,0.901741669546754,0.9069084154402977,0.7827355599854474,1.04130709385673,0.8617115737527596,0.96899241999991,0.0
2020-05-12,KY,0.8989348768299045,0.9044255167217954,0.7643641417093514,1.036961437986559,0.857052806605119,0.9643544695287952,237.0
2020-05-13,KY,0.8972334681266738,0.898661242691537,0.7535079641686058,1.0202924442820311,0.8535658634093769,0.965487010313224,176.0
2020-05-14,KY,0.8950364066090944,0.8966991061094812,0.7567801328811444,1.032548710276895,0.8669542134155045,0.9781220123108858,227.0
2020-05-15,KY,0.8935007233292804,0.8956121001220128,0.7575886674877984,1.0355723247996902,0.8486411283589422,0.9619321203164884,145.0
2020-05-16,KY,0.8941707138358096,0.8970068172953891,0.7385101373470332,1.0266570349084632,0.8464345219038456,0.9561304666927158,219.0
2020-05-17,KY,0.8929917817082792,0.898787570902611,0.7289347491608398,1.0274952739602483,0.8475395424856993,0.9632959313311114,244.0
2020-05-18,KY,0.8918241926694523,0.8988533512183391,0.7530103445961205,1.0638892115645795,0.8439193245967624,0.9592503514086302,0.0
2020-05-19,KY,0.8923418946107943,0.8981210394047718,0.7385058165153938,1.0475490279585769,0.8588037717668161,0.981947141002422,381.0
2020-05-20,KY,0.8943995068657641,0.9053185784751824,0.7379479138941518,1.0506435271770622,0.8337430857954407,0.9541088583161966,0.0
2020-05-21,KY,0.8965450518045438,0.9025002505598912,0.7362409866345072,1.0415405338022392,0.8320752795997443,0.9564915588814,98.0
2020-05-22,KY,0.8970373640879908,0.9050868173021256,0.7260011953481553,1.0372662398713854,0.8449894948718092,0.9681648070344172,119.0
2020-05-23,KY,0.8976709638625539,0.9042996145450496,0.7397146899244759,1.0522833368337252,0.857489399136102,0.982784187597064,140.0
2020-05-24,KY,0.8970432310332564,0.9048848338349396,0.7293206295320049,1.0715874821533051,0.8381667391171145,0.9730331395459862,145.0
2020-05-25,KY,0.8971629561866771,0.9059150824205476,0.7356626298184161,1.1014039536163212,0.8424445907118636,0.9834699174282652,0.0
2020-05-26,KY,0.8962278006092987,0.9042557770844241,0.7057031852248961,1.071432977575287,0.8316709821379382,0.9724215820705076,0.0
2020-05-27,KY,0.8949987728664569,0.9040722197706602,0.6933266902006607,1.0899397112154114,0.8542149817285072,0.9999107176518603,506.0
2020-05-28,KY,0.894902478645697,0.9034308442091824,0.6818404436298585,1.0890231214773591,0.8513095789275754,0.999295580901448,0.0
