date,region,mean,median,lower_90,upper_90,lower_50,upper_50,new_cases
2020-04-24,GA,0.8299250385972202,0.8304543048288953,0.7187684944292941,0.9494630072173136,0.7953076538347669,0.8941756323830133,635.0
2020-04-25,GA,0.8305193165266546,0.8302632329494584,0.7404132971373071,0.952666885077146,0.7622025288230079,0.8556387501862495,548.0
2020-04-26,GA,0.8319906903542893,0.8341446460188618,0.7225388171356879,0.9325230085845372,0.7843791769121965,0.8784597495495832,706.0
2020-04-27,GA,0.8350616535216855,0.8354513498185709,0.7379657151155526,0.9430774125257348,0.8018366439469177,0.8919746676067475,512.0
2020-04-28,GA,0.8392644140413444,0.8414582950909439,0.7282601613482296,0.9452456102136656,0.8029029544230898,0.9002251821968824,702.0
2020-04-29,GA,0.8438688501092264,0.8471465326152724,0.7261225351030098,0.9622749319120378,0.8085668734673765,0.9111655876733872,957.0
2020-04-30,GA,0.8517375621919313,0.8556061221795803,0.7279426499187169,0.9586195623575342,0.8155135105395838,0.9138107459776872,583.0
2020-05-01,GA,0.8625958393855324,0.8678566041000653,0.7445789223120617,0.96428548309384,0.8122616932167669,0.9025354029434196,1115.0
2020-05-02,GA,0.8755115439402514,0.8790400651599151,0.7583190274884721,0.9815970230921752,0.8463820783378617,0.9329454200661068,1036.0
2020-05-03,GA,0.8853438340503756,0.8888443912413149,0.7810995874353519,0.9860813663335476,0.8493379463651751,0.9342067861306614,296.0
2020-05-04,GA,0.8984354333969848,0.9029763117318076,0.7756416116606646,0.9899862605628814,0.8609493436375332,0.9374255427216224,766.0
2020-05-05,GA,0.9116872254129624,0.9122101130691248,0.8146933261084169,1.0221647454080092,0.8723545675009792,0.9471888937351932,343.0
2020-05-06,GA,0.9249656254800784,0.9252415714037018,0.8050296115720359,1.0191685402317106,0.8775435209248544,0.9532352148567904,985.0
2020-05-07,GA,0.9395443698346988,0.9386518441468934,0.8279473160017512,1.047557272291908,0.9038087106220996,0.9881954636437068,743.0
2020-05-08,GA,0.9572336682162508,0.9561212012547344,0.8478409357226938,1.058381747179528,0.9121090703056474,0.9937509836916336,667.0
2020-05-09,GA,0.970063752717459,0.9690832910669538,0.8637185229452299,1.0794729733726889,0.9058331408977041,0.9933718282196914,426.0
2020-05-10,GA,0.9857773932133308,0.9804646576452812,0.8849753335412944,1.0899579838398543,0.944604385456722,1.0351579520289838,909.0
2020-05-11,GA,0.9986240747897904,0.9950626818259304,0.8891004355805712,1.114083980035384,0.9360463720794641,1.0250700650076865,486.0
2020-05-12,GA,1.0108031279214136,1.0043438156116973,0.9039084203146791,1.1338267872084329,0.9413876948889068,1.0332824305766422,708.0
2020-05-13,GA,1.0238105640575217,1.0162418882950106,0.9119613369715762,1.1356539583465974,0.9625654151339144,1.0515815467585556,697.0
2020-05-14,GA,1.032705364012846,1.0301845119952633,0.9136483056778656,1.1434523172626148,0.9876432417270441,1.078748617567236,526.0
2020-05-15,GA,1.0397497758832142,1.0320558061436764,0.927420396601434,1.1669331450716884,0.9871557718707398,1.0794257667146523,823.0
2020-05-16,GA,1.0447165929477835,1.0359516452380206,0.9279087291094976,1.167708502023803,0.9831843765372044,1.07903556316557,466.0
2020-05-17,GA,1.048901581109657,1.0440512932250532,0.9245929136348484,1.1487471691326392,0.9854091627064816,1.0829978291815894,554.0
2020-05-18,GA,1.0505294925347408,1.0464561566763169,0.9372329426511,1.157110511597372,0.972061097451076,1.06841735843822,380.0
2020-05-19,GA,1.0466789144017696,1.0384157379307006,0.9484952274185092,1.1629857870848823,0.9903089657081782,1.0759928849437512,640.0
2020-05-20,GA,1.0456437680873265,1.0431125737328002,0.9454330488171924,1.1542737854291492,0.9758683774277944,1.0657920389133655,926.0
2020-05-21,GA,1.043221129276089,1.042951376770588,0.9333191071418188,1.15118730700604,0.9813027150388428,1.0699297381407529,758.0
2020-05-22,GA,1.0394820408938674,1.0363198717419388,0.9295283980744956,1.1414782061425688,0.9990696632829448,1.0801751974662754,813.0
2020-05-23,GA,1.0326686417221107,1.0305266550810488,0.9339002371246842,1.1347523180989565,0.990382105854296,1.072929705287262,914.0
2020-05-24,GA,1.0255915791830028,1.0254708289146122,0.9246458601429997,1.1147508341669048,0.9852038528105298,1.0578315711178872,706.0
2020-05-25,GA,1.0156178656835249,1.0133939779322652,0.9110791916100032,1.1002021962834354,0.979452663434188,1.0557334612480214,506.0
2020-05-26,GA,1.0049899214784963,1.0037032029438364,0.9005308050362201,1.0941276248249452,0.9537073561712742,1.03594235913406,386.0
2020-05-27,GA,0.9938087550562241,0.9907709226806312,0.8902708803724606,1.0884735142296091,0.9626130666885454,1.0434615186233267,691.0
2020-05-28,GA,0.9857119507893726,0.986510028355163,0.8778108511094248,1.0840505305643164,0.9385564594329684,1.0166773954787411,649.0
2020-05-29,GA,0.9762600410964568,0.9778117404226334,0.8629404385862617,1.081726163272223,0.9344743464519178,1.0145543158562045,600.0
2020-05-30,GA,0.969589195099752,0.9731962990146376,0.8359935007853261,1.077056874372588,0.9397142614751952,1.0311865840013092,616.0
2020-05-31,GA,0.9645738843427984,0.9689097868049248,0.8399651276948742,1.0729259162744225,0.9201788613552452,1.0100959262412752,700.0
2020-06-01,GA,0.9597350884812738,0.9640801105967152,0.8319600987718576,1.0901375631577357,0.9272299720104746,1.0156700596740025,632.0
2020-06-02,GA,0.9530720177064492,0.9580150038351678,0.8119889469234399,1.0805671688963543,0.9197409094265446,1.0177007758864378,589.0
2020-06-03,GA,0.9497541495062636,0.9587317392075634,0.7889272827796485,1.079850252381702,0.8946366772568771,1.007728628090391,687.0
2020-06-04,GA,0.9469149121257231,0.9580378971371202,0.7892858186300962,1.105481984311407,0.9250164369816941,1.0450008357741338,953.0
2020-06-05,GA,0.94489699574627,0.953646095771107,0.7728485363958926,1.0909121658595071,0.8884293874530664,1.0111912747961254,774.0
2020-06-06,GA,0.9443724019725036,0.9525403489756524,0.780523253415485,1.1194371125205032,0.8942357705066601,1.0217582763431152,688.0
2020-06-07,GA,0.9430732787740244,0.9519462813106769,0.7427354789369881,1.09960603907345,0.9105872969460274,1.0438835741767198,589.0
2020-06-08,GA,0.9440269634226338,0.9565653856204864,0.7457854021034249,1.1131547222885545,0.8942628045804157,1.031441254914606,599.0
2020-06-09,GA,0.9425729580083996,0.9503593756311572,0.7089598046941735,1.117383011996594,0.8944807777754425,1.0429585383792686,752.0
2020-06-10,GA,0.941024795397196,0.952891586424804,0.7014957804301329,1.1559039157546769,0.8795402538776738,1.0320407922926549,731.0
2020-04-23,HI,0.6548463042872394,0.6995562732558823,-0.3857757559353308,1.6191153197890031,0.4050972836410491,1.2161308133195596,10.0
2020-04-24,HI,0.6556766140726451,0.6796966813314784,-0.3343313750317282,1.6794525675559318,0.2816306206398416,1.086625679935875,4.0
2020-04-25,HI,0.6563813782670043,0.6872101123073979,-0.4421599801181603,1.5682968862077675,0.4020365422658123,1.1731822743222533,5.0
2020-04-26,HI,0.6656737072650001,0.6836911919298456,-0.2249769786645409,1.7879614577442078,0.3357075397301729,1.126633943908174,2.0
2020-04-27,HI,0.6716371204442073,0.7057308805250528,-0.3826129003344188,1.6174777106801417,0.3844284909170029,1.1562843541308676,3.0
2020-04-28,HI,0.6583231090377113,0.6946177110407544,-0.3086843651414876,1.65712102427858,0.3856449305332509,1.1752256498041085,1.0
2020-04-29,HI,0.6602853446500964,0.6880678620841214,-0.2768954001706093,1.6024521666314249,0.4318519591411036,1.1760167985445098,2.0
2020-04-30,HI,0.6577784634443297,0.6794976004329628,-0.2961505656559263,1.5397375524265255,0.37811693075948377,1.1394212134037212,4.0
2020-05-01,HI,0.6574501534970538,0.695830007585134,-0.24494356584649374,1.6069424426548309,0.3211349257633541,1.0868822098454218,5.0
2020-05-02,HI,0.6599864900493413,0.6970492519741445,-0.2646160958008842,1.5706963447320197,0.4311397453820503,1.2188182805487269,1.0
2020-05-03,HI,0.6663805051947661,0.6868117766762711,-0.2387081106547275,1.5536825075269225,0.32920707859568515,1.0832720560171551,1.0
2020-05-04,HI,0.669924385772502,0.6857381460317131,-0.2295789189475987,1.5375962388524809,0.3680053308645336,1.1025154126236276,0.0
2020-05-05,HI,0.6788385906067063,0.7042210705599173,-0.19962912286816528,1.572302337791019,0.4312745222194739,1.2135314797308496,1.0
2020-05-06,HI,0.6851935146282979,0.6938115111427763,-0.2358604416952567,1.5706425982491028,0.3072901532081477,1.0650583834967116,4.0
2020-05-07,HI,0.6935457550570705,0.7112001380254054,-0.2085790276443875,1.5743159865149363,0.3791105054227139,1.1244305956668492,1.0
2020-05-08,HI,0.6938795330955352,0.7195223002873989,-0.19935537446555934,1.5902449122039672,0.4675076874433997,1.1973273783669658,3.0
2020-05-09,HI,0.7020371519174772,0.753514484724168,-0.14193183183466213,1.6538807517833205,0.3719082897322595,1.124355931139373,0.0
2020-05-10,HI,0.7088685188921819,0.7304649030865462,-0.16942122106512073,1.6114055648827066,0.3404713070097805,1.0980097843329355,2.0
2020-05-11,HI,0.7179263880283417,0.7555429235101239,-0.2090438833781393,1.6309474732218543,0.3068340693049988,1.0504982421364486,1.0
2020-05-12,HI,0.7242412878806896,0.7478015041253743,-0.23170143749602198,1.5881218878720935,0.2525168219876508,1.0212037806615415,2.0
2020-05-13,HI,0.7339260081715558,0.7590190519060925,-0.16932033277342542,1.6347759895932432,0.2384603978937665,1.0137056075401063,1.0
2020-05-14,HI,0.7416039555560907,0.7611682024813651,-0.1991640505419129,1.578976582696735,0.3333943020236196,1.1118336038648131,3.0
2020-05-15,HI,0.7456183089528161,0.7733120118449579,-0.0718097300376579,1.7709573643061765,0.3597679093450943,1.1488367305052556,-1.0
2020-05-16,HI,0.7434341956669621,0.7558204230686276,-0.14755943933213694,1.683889273666899,0.3328157677118084,1.1262262449630347,1.0
2020-05-17,HI,0.7479885510268713,0.7500405771985992,-0.12102253328553962,1.6949678510044752,0.28376904858674623,1.0746275532982554,1.0
2020-05-18,HI,0.7600914373596782,0.7697228763628496,-0.13238076163938084,1.6973016773029947,0.5195140941187218,1.3098781745269177,1.0
2020-05-19,HI,0.7681033060386625,0.7577291034400421,-0.1918494946533428,1.6004516319695603,0.5742880040792898,1.3785921565979466,0.0
2020-05-20,HI,0.7694479829255776,0.7647087903668174,-0.1973926324414072,1.6065144369157052,0.5171682085241941,1.3270848067385366,1.0
2020-05-21,HI,0.7813561832354687,0.7935660668651274,-0.1158712499108805,1.6293092998109198,0.4700842071400555,1.2327913188291981,2.0
2020-05-22,HI,0.784663365330917,0.8141918322742011,-0.14928546646373791,1.6460155846794748,0.3174060871437113,1.0959490571289217,4.0
2020-05-23,HI,0.7924783626126524,0.8122883188392189,-0.23027772478973585,1.5626866211647048,0.5064649682314075,1.2510973939022159,-5.0
2020-05-24,HI,0.8037150629914,0.8404215580139498,-0.100479302886813,1.7382775353755668,0.5459895401236375,1.2855473284213077,1.0
2020-05-25,HI,0.8088263957760736,0.8305122208133221,-0.2374287607677917,1.5837250550475854,0.5346749792637111,1.2641025855760235,0.0
2020-05-26,HI,0.8116484163180234,0.8193481956191528,-0.14683564992258086,1.7046377616787198,0.4758158299172038,1.2008936146791789,0.0
2020-05-27,HI,0.8104804609597154,0.8379979229581129,-0.2378320453797333,1.646934032651914,0.4632890696781084,1.1973631853653182,0.0
2020-05-28,HI,0.8135502858726087,0.8525098282612121,-0.14473241481963112,1.7401681933596989,0.6268441709353779,1.3625099807750305,1.0
2020-05-29,HI,0.8182921209641599,0.8480166155034554,-0.18474957913561785,1.7460159499538273,0.4958419345266377,1.2361273390040142,3.0
2020-05-30,HI,0.8220971400435221,0.8287415025698986,-0.19698425543145295,1.7258882230904873,0.6332551762138477,1.341827691451723,2.0
2020-05-31,HI,0.8258378099971359,0.8563278862381891,-0.15686527598849925,1.7846551579850354,0.628757766417696,1.352060261160542,2.0
2020-06-01,HI,0.8253204434116882,0.8365778430887523,-0.2392353951053642,1.6869208881735172,0.6362844235972297,1.3528662492416628,1.0
2020-06-02,HI,0.8185840343565933,0.860761671902206,-0.19589275081399415,1.7477733039844368,0.5709479805562563,1.3129090617571593,0.0
2020-06-03,HI,0.8244735764429784,0.8642062543761836,-0.1503395789838907,1.7762520477950043,0.5077916031852121,1.2562273694121946,1.0
2020-06-04,HI,0.8271070016011913,0.8559639044447078,-0.2480934763067844,1.690902599019518,0.6115060236571664,1.3336640286190693,0.0
2020-06-05,HI,0.8191157285923755,0.857600984045894,-0.2758484758314148,1.6573753248069862,0.6033726475208847,1.301102303470422,2.0
2020-06-06,HI,0.8216036537462058,0.8633669679864375,-0.1730972603626711,1.7697680979652306,0.5721944147885665,1.2923994613554741,9.0
2020-06-07,HI,0.8114104504220292,0.8507545348942509,-0.23427330041599026,1.8079706579933672,0.3905170230474127,1.1282087707178587,9.0
2020-06-08,HI,0.8117047785439331,0.8319356203204515,-0.16030920136852694,1.827903386279188,0.3462538391465748,1.1232885662922023,2.0
2020-06-09,HI,0.8082263813382695,0.8514675170914905,-0.2495843964391103,1.8059067228658237,0.5026855773787575,1.2793220412498718,1.0
2020-06-10,HI,0.8076025443395782,0.8568759780924159,-0.31681560260802016,1.7643259951507968,0.4488512254727381,1.2109157368784278,6.0
2020-04-23,IA,0.8467053625299551,0.848449061065133,0.7348726364436281,0.9583129625913834,0.810769090919628,0.9016306886103592,176.0
2020-04-24,IA,0.8454491002726424,0.8486086956618853,0.7297855959465295,0.9605574442814278,0.7975638647941791,0.8902285948694434,521.0
2020-04-25,IA,0.8436719533337037,0.8453464323034423,0.7385577086020663,0.94847656802188,0.8163723922916082,0.9073638078912488,647.0
2020-04-26,IA,0.8421873251272703,0.8439409068958639,0.7093385927565705,0.9322848340428082,0.7908583005251963,0.8802623865521659,384.0
2020-04-27,IA,0.8383624305413859,0.84161088303776,0.7439375375484865,0.9603836747685256,0.7861572775290294,0.8761416071020556,392.0
2020-04-28,IA,0.8361639085767505,0.8395047665338625,0.7384029140315942,0.9485338259635058,0.8133251546053302,0.9008948015547472,508.0
2020-04-29,IA,0.8364748237243342,0.8397928963529331,0.7435535628763419,0.9568804675091312,0.8138768698977192,0.9008930866142136,467.0
2020-04-30,IA,0.8367047000545083,0.8411551228161042,0.7275425193635119,0.9313449585402628,0.7928723334323955,0.8786359317096994,302.0
2020-05-01,IA,0.8364225531792002,0.842816563992529,0.7319163457167387,0.9378256677535696,0.7934353155970721,0.8783520741621084,739.0
2020-05-02,IA,0.8359578292608504,0.8402152083466433,0.7473105388579575,0.9530050035800652,0.7872855730972584,0.8723219193452945,757.0
2020-05-03,IA,0.8370090185847479,0.8383138748497969,0.7290799152855418,0.9320680854695736,0.7953544845038499,0.8760792097978346,528.0
2020-05-04,IA,0.8372400529988052,0.8422563038205483,0.7300218752759959,0.9465176287535888,0.8113317345770465,0.8975845482435619,534.0
2020-05-05,IA,0.8407361154607094,0.8463940652840544,0.724073779529423,0.9402400627024076,0.8057517110000206,0.889886801197315,408.0
2020-05-06,IA,0.8440291319145075,0.8516259032343323,0.7351888812168025,0.9521059877746828,0.814520282589098,0.9006365060538227,293.0
2020-05-07,IA,0.8467277504194292,0.8511949196749027,0.7499072906407942,0.9611375873842932,0.8153785954245221,0.8960972467388134,655.0
2020-05-08,IA,0.8508615483867261,0.8572945551963225,0.7491415768209716,0.9493354736583176,0.8324858753930456,0.9135160526838868,398.0
2020-05-09,IA,0.8561864340030781,0.8616948154582728,0.7551593753932346,0.9509448710136168,0.8246438464881528,0.9027825629705236,214.0
2020-05-10,IA,0.8591722384952182,0.8617319594639175,0.7584142681742351,0.9519070660969216,0.8190969672449344,0.9002947119295234,288.0
2020-05-11,IA,0.8608435339410893,0.8628187884814769,0.7452651429481225,0.9549200658344776,0.8199577164472156,0.8998427183466031,414.0
2020-05-12,IA,0.8635909551113277,0.8683996004058491,0.7720391679666069,0.9764239694630724,0.8285702082136189,0.9059075951317452,539.0
2020-05-13,IA,0.8652405808336889,0.8692242139535175,0.7705464949767842,0.975392496234535,0.8380544984642614,0.9120089376150564,377.0
2020-05-14,IA,0.86770417126747,0.8725180196322122,0.7546063249681071,0.9611148034960864,0.8400501904856436,0.919620972918316,386.0
2020-05-15,IA,0.8694233178630212,0.8719657115674971,0.7746535389485759,0.9958218315323064,0.8516207634378682,0.9323246465659506,374.0
2020-05-16,IA,0.872670178100998,0.8764159638614043,0.7793968134190152,0.9828606691994602,0.8533959932824611,0.9333690767289564,279.0
2020-05-17,IA,0.8744805016422348,0.8785402855812263,0.7616632674659459,0.9806965029034916,0.8444058943854679,0.9270348162185016,323.0
2020-05-18,IA,0.8760012637789774,0.8813679074378382,0.754522127858773,0.9707180620176596,0.8510926185876412,0.9246499212030984,304.0
2020-05-19,IA,0.8766896867710563,0.8797734316009738,0.7638684756698393,0.9913047124919028,0.8299958386860737,0.9097515724915906,394.0
2020-05-20,IA,0.8820769947982743,0.8826966967441416,0.7774587013244165,1.0053796054643749,0.8324824478874433,0.91729148328011,265.0
2020-05-21,IA,0.8825172208656639,0.8835652826424687,0.7756937301058856,1.0132555626316706,0.8303004069528515,0.9117785807562864,556.0
2020-05-22,IA,0.8811954573949329,0.8811722213592477,0.7685041084345238,1.0022549481152436,0.8355160584255579,0.9214869769642045,334.0
2020-05-23,IA,0.8828761301645952,0.8841867912700923,0.7679940692130843,0.987458785316176,0.8527251818077443,0.9427101081044076,389.0
2020-05-24,IA,0.8830811084886808,0.883641269707112,0.764398724111886,0.9949007133789076,0.8425704317910857,0.9285896399923642,359.0
2020-05-25,IA,0.8842924251782768,0.8840608602866326,0.7748444755825781,1.0050994968782043,0.8499611452885761,0.937420246940308,325.0
2020-05-26,IA,0.8826041011960152,0.8834344208973925,0.7681515434951562,1.000475551611002,0.8448454928905701,0.930426626396344,126.0
2020-05-27,IA,0.8850393045479283,0.8878831027315659,0.7747713919831329,1.0021988422304808,0.848367210287636,0.9380962209951588,657.0
2020-05-28,IA,0.8871294651953198,0.8883086844561385,0.7712834770686151,1.013934022261212,0.8438815781067674,0.9399151873044186,213.0
2020-05-29,IA,0.8877518002156147,0.8886713123931652,0.7697998250963531,1.0162447363876146,0.8079710314879882,0.9092499644647424,353.0
2020-05-30,IA,0.8869596062437006,0.8832432267333673,0.758660179014346,1.0116444572615402,0.8294859833015038,0.9349084975996635,318.0
2020-05-31,IA,0.8869623674204657,0.8821805205133391,0.7607073590725555,1.0200461401832008,0.8231648192664239,0.9327843168492974,308.0
2020-06-01,IA,0.8869852948748419,0.8831411903272399,0.7657679702218474,1.0397749640903131,0.8351433896900614,0.9424754676771808,145.0
2020-06-02,IA,0.8879114724893926,0.8866993029348889,0.7536479383001069,1.022640195722356,0.8373639109785509,0.942542836177202,319.0
2020-06-03,IA,0.8879362625392271,0.8847594673019785,0.7559041184225317,1.0417325065869971,0.8283547868515542,0.9345176551078128,39.0
2020-06-04,IA,0.8887086617362929,0.8826761677108588,0.7231271465066139,1.0455043604262146,0.8134660202518379,0.9188585827799159,750.0
2020-06-05,IA,0.886723902595488,0.8831396931619448,0.7272471841531064,1.0565416481586185,0.8377782674372043,0.947263679859343,347.0
2020-06-06,IA,0.8884869002242887,0.8825056318115538,0.7110664274711627,1.0417115556038603,0.8390506228228028,0.9518809861915912,326.0
2020-06-07,IA,0.8879674422616481,0.8820559564508393,0.7140401849003376,1.0432208705799355,0.8389398641378635,0.9534453246791134,189.0
2020-06-08,IA,0.8875956965725159,0.8876378172868147,0.7127640228693071,1.0563270984273625,0.8192800752369972,0.9365420217774562,320.0
2020-06-09,IA,0.8876273317009937,0.8862870831535492,0.6985479805874424,1.0595850209089852,0.8250280449365395,0.9338306867870588,249.0
2020-06-10,IA,0.8854471577045181,0.8839785031675892,0.7284898751009862,1.1003540592433394,0.8286824173633698,0.947097212079374,315.0
2020-04-23,ID,1.0116540585172515,1.0043563095509207,0.7255558114804135,1.3324062096543383,0.9130692172588132,1.1312186679837597,36.0
2020-04-24,ID,1.0097361458024279,1.0111613243199458,0.7473826286233647,1.300222255512724,0.9117524711853892,1.1282915743894544,34.0
2020-04-25,ID,1.0110953112758632,1.0090272909261797,0.7225380678635038,1.2738960354799322,0.9002036418384083,1.107928019653544,34.0
2020-04-26,ID,1.012098408341412,1.0189276144063628,0.7308304015305624,1.2688093143169714,0.8935212696735904,1.1011331128887547,17.0
2020-04-27,ID,1.0107366772379058,1.011883846026278,0.7450099251236468,1.2718687549660832,0.9057815995034104,1.1106208116152114,10.0
2020-04-28,ID,1.005728282592093,1.0031090486812149,0.7339870427945385,1.2627786790949131,0.9074409044582572,1.1221625136215296,20.0
2020-04-29,ID,1.0085702420836162,1.0087495530203232,0.7563258223105641,1.2623976854951635,0.8729053566637587,1.081241183967263,35.0
2020-04-30,ID,1.0099510563933076,1.0102053952817205,0.7735671517967379,1.2496062350723292,0.904823584587514,1.1059257247480347,32.0
2020-05-01,ID,1.008052987839409,1.0105284708661282,0.7396604523535548,1.255835726906469,0.9201198619885228,1.123964089958419,31.0
2020-05-02,ID,1.0072637375700395,1.0132557238734934,0.7813348849815873,1.2866726020543342,0.924434372314928,1.126357654721542,20.0
2020-05-03,ID,1.005626870445656,1.0064000017334571,0.7389503798178954,1.2508096089675391,0.9181818961710748,1.1210061067362072,26.0
2020-05-04,ID,1.0039390990422852,1.0083540595063147,0.7497637787333341,1.2431695165097507,0.9157959359757536,1.1045567636352278,0.0
2020-05-05,ID,1.0018703551670267,1.002282808793658,0.7944660941157918,1.2433102190537393,0.9020727253699758,1.0881913922395707,45.0
2020-05-06,ID,1.0040888935809489,0.9983374602497186,0.7996817959040078,1.263173968542659,0.9085070810061844,1.0880537284398044,21.0
2020-05-07,ID,1.0099278490634398,1.0093103735126912,0.8067777971790814,1.2471107238942318,0.9402390401392724,1.1208183521449424,31.0
2020-05-08,ID,1.0122420437415502,1.0071685035330258,0.7856300215580239,1.237071296870868,0.93834268790244,1.1206636077624197,20.0
2020-05-09,ID,1.0117022063880619,1.0041819153304408,0.7862570130854032,1.2329357229205329,0.9429704470113476,1.1211220720670965,27.0
2020-05-10,ID,1.0147482443013067,1.00784283454823,0.8068687742920357,1.2557673339214903,0.9243513876878544,1.1099091329043085,25.0
2020-05-11,ID,1.0146326228978042,1.0050937336752503,0.8058929229839628,1.2796808574412857,0.9324632974154728,1.11957790614741,0.0
2020-05-12,ID,1.0094252247792912,1.0028718724313748,0.7907049382946042,1.252401009432114,0.9027904211985914,1.095277363086458,30.0
2020-05-13,ID,1.005576892884772,0.9975175995637908,0.7758181370986313,1.2457475077321574,0.8621637878424272,1.0576812123227453,33.0
2020-05-14,ID,1.006710344525628,1.0087252425238278,0.7554457712319589,1.251029373501661,0.9402482680471441,1.1386688606010054,31.0
2020-05-15,ID,1.0080555954417034,1.0034939287615194,0.7897226132598494,1.2752338370876208,0.9381063328614008,1.1328769024875924,27.0
2020-05-16,ID,1.0094678061509408,0.9992292138257544,0.7766139017892328,1.2673904081360348,0.9115876632482804,1.1155625898949824,38.0
2020-05-17,ID,1.0049849548405352,0.9997940312645112,0.7916931636083583,1.2737847802376066,0.9396338730082052,1.1397579813336989,30.0
2020-05-18,ID,1.0048595412851673,1.0012357394618605,0.7615476333975951,1.220479738677082,0.9499265763593784,1.13529640502801,0.0
2020-05-19,ID,0.9951308888987804,0.9961553979683272,0.7761990418801662,1.23018323613943,0.9371090374866556,1.1335055197649118,36.0
2020-05-20,ID,0.9906360695829842,0.9862215580967018,0.7616516223688189,1.2071627253595671,0.9391008920390628,1.1316963320915243,21.0
2020-05-21,ID,0.9880683695396021,0.985584643831073,0.7611120005530734,1.2360787211691024,0.9072917951554972,1.0959826497355178,30.0
2020-05-22,ID,0.9844353619278404,0.9844071411905704,0.766910917760652,1.251257265306271,0.8734357433712504,1.0654309655236938,28.0
2020-05-23,ID,0.9797236738731636,0.9853768936763748,0.7058830791291063,1.1908652908880042,0.914153641193614,1.1030667212462306,61.0
2020-05-24,ID,0.9751347464305872,0.9820342946775168,0.7380694828276363,1.2270711245107029,0.9317548107015544,1.1314280525994342,31.0
2020-05-25,ID,0.973007115717043,0.9849783943396581,0.7019267534780919,1.1965587222092224,0.9133731287326342,1.1057202320583996,0.0
2020-05-26,ID,0.9685521529633948,0.9748265590186744,0.7091856638298404,1.22515216955087,0.894382366662509,1.0989408701128702,0.0
2020-05-27,ID,0.9689114942105228,0.984349482592922,0.7122412857710761,1.2024590906656694,0.8849462995388405,1.0960687530983069,73.0
2020-05-28,ID,0.9670516532547722,0.9725616113159348,0.6850544707257743,1.1809292466504604,0.8788883945874919,1.0880342170966475,32.0
2020-05-29,ID,0.9650531647925608,0.9715060374908648,0.7169277446398775,1.207683065939665,0.8783744508227745,1.085241189623804,38.0
2020-05-30,ID,0.9644848612495652,0.9748028982274896,0.6820975381729542,1.236186710238702,0.9245140393321848,1.1494249642799694,34.0
2020-05-31,ID,0.964993025415016,0.9679068568962714,0.6937546868378907,1.234753801878914,0.8688420959102354,1.0886204136306898,36.0
2020-06-01,ID,0.9642010400382804,0.9737633215056056,0.6740853539606125,1.2195387217030789,0.9037664981994652,1.1178811074445365,0.0
2020-06-02,ID,0.9650284706178424,0.9757431952545632,0.6764842691498343,1.2510423321852064,0.8689068148673864,1.0865555463390022,67.0
2020-06-03,ID,0.9593645871593214,0.975710417666904,0.6890678407181574,1.2724003883183337,0.8645044588166212,1.0857128746506084,27.0
2020-06-04,ID,0.9593475699821868,0.96546176630034,0.6630154469349321,1.2648589106315151,0.906421972197803,1.1351824695094102,57.0
2020-06-05,ID,0.9633691998756748,0.9683621178484232,0.6514345784419173,1.2858007527266253,0.8930817262799859,1.1142120901897299,64.0
2020-06-06,ID,0.9676157510512844,0.9769147349114391,0.5669742219065969,1.2526436939724122,0.8620681732533498,1.0872871379496918,57.0
2020-06-07,ID,0.9692268843335304,0.9804085232125774,0.6191558591948365,1.3187038783919431,0.8712300783463671,1.1063460935824745,28.0
2020-06-08,ID,0.9651545512407396,0.9803592316038704,0.6017250739049971,1.3222134940235346,0.8741932909641595,1.101500696846771,0.0
2020-06-09,ID,0.9656405465934704,0.9802077802341926,0.6453968236335715,1.3690568325683872,0.8244797324543132,1.0637767196353622,50.0
2020-06-10,ID,0.9574815009010862,0.9800957139141064,0.5538626523030157,1.3916918988418476,0.8497450675119149,1.0965323300734624,31.0
2020-04-23,IL,0.8856542388750719,0.8868964188378099,0.8400602818993491,0.9243519476826156,0.8751212658907765,0.9035389066170674,1826.0
2020-04-24,IL,0.8858318564207416,0.8865532078910845,0.8502850648510223,0.9345231413684898,0.8762534876866361,0.9029743543499308,2724.0
2020-04-25,IL,0.8857244676820917,0.8862590616094639,0.842124399922358,0.9247218346659684,0.8735415667510364,0.9015957538551198,2119.0
2020-04-26,IL,0.8857553526547735,0.8867162885886605,0.8489821623152168,0.9324990579538726,0.8715586009592793,0.8996558533511374,2126.0
2020-04-27,IL,0.8850392500501427,0.8863273138239407,0.8395862804429574,0.9221482037048,0.8727168444842417,0.8999333741707293,1980.0
2020-04-28,IL,0.8850039345861691,0.8860239785882991,0.8476382533626914,0.9268826429874306,0.8784930627339449,0.9053181653789136,2219.0
2020-04-29,IL,0.8851496550151479,0.8859509894822911,0.8472576884570457,0.9255259121020212,0.8795412016453071,0.907567023924112,2253.0
2020-04-30,IL,0.884864436045659,0.8856719659646584,0.8463800710975841,0.9224681283470304,0.8746732038463924,0.900898248172098,2563.0
2020-05-01,IL,0.8840861200507415,0.8852274839665177,0.84544188470413,0.9205267590673591,0.8729307904181913,0.8986505298172356,3137.0
2020-05-02,IL,0.8839440029784228,0.8850887278075696,0.8496686375696747,0.9220092958476857,0.8736425750959347,0.8996780611243063,2450.0
2020-05-03,IL,0.8835030857930012,0.8848810700419737,0.8466656344163067,0.9206260860598471,0.8686185180649981,0.8961539852974859,2994.0
