date,region,mean,median,lower_90,upper_90,lower_50,upper_50,new_cases
2020-04-05,DE,1.1065586025217011,1.087306644272925,0.8982195836767246,1.30330158659985,1.0127113428111345,1.1624435407343316,80.0
2020-04-06,DE,1.1022160236098837,1.0891946067750258,0.9221606989549336,1.306450608359694,0.9856316507120046,1.128319923481691,0.0
2020-04-07,DE,1.0913743547798958,1.0810476964554605,0.8979197138893821,1.259999852161264,0.984102267117763,1.1205683587366548,255.0
2020-04-08,DE,1.085490031703803,1.0733503164185043,0.9090107621341428,1.2431368087801689,0.9888323505124474,1.1165842932351466,0.0
2020-04-09,DE,1.0783897753079084,1.0638834859206674,0.9164814830813576,1.2382984822249767,0.9752324684538572,1.1001510686715381,279.0
2020-04-10,DE,1.0639202243219648,1.0545928872515902,0.9138380100674848,1.2176604180435302,0.9874528717120772,1.0935654025311436,119.0
2020-04-11,DE,1.0521221277702821,1.0426976141971958,0.8813715112379996,1.1837267824102802,0.9770158837315654,1.0886327765604724,153.0
2020-04-12,DE,1.0391692168353457,1.0350465361215455,0.8621588629889654,1.159297550916906,0.9638392907129844,1.0669598548460686,0.0
2020-04-13,DE,1.0241738243708995,1.0171862204323392,0.8797666714561745,1.166850298444446,0.9537783865418475,1.0578955084660613,146.0
2020-04-14,DE,1.0110438291622341,1.0067539261557583,0.8753253369004687,1.1658462486081609,0.9413300071647359,1.0465065231806592,136.0
2020-04-15,DE,0.9964423226045912,0.9969971996005856,0.8565542309751094,1.149809430996013,0.9254385198154916,1.0378390494503644,253.0
2020-04-16,DE,0.9801460794654532,0.980283930102134,0.8281167883996315,1.1050494626933147,0.9433874380221442,1.050468593764825,61.0
2020-04-17,DE,0.9667159109342208,0.9664568829408052,0.8396977669826524,1.1095589167084847,0.9093068008645916,1.010798643131035,248.0
2020-04-18,DE,0.9528511970621252,0.9559522075065404,0.8340822755882502,1.0987427017819422,0.8883544197534325,0.9934172157636284,0.0
2020-04-19,DE,0.9387969892329692,0.945986594791988,0.7964919365018378,1.0734984427428895,0.8956321187598222,0.9967596945988568,215.0
2020-04-20,DE,0.9261050167963684,0.9314874203845428,0.7943895816351938,1.0796105710395971,0.8703052945183096,0.9752039821244596,207.0
2020-04-21,DE,0.9128661998245318,0.9134122719655898,0.7760426916644216,1.0646602977180424,0.8669850422456463,0.9802595881771246,186.0
2020-04-22,DE,0.8969765619191256,0.9069973055495544,0.7442891146977075,1.048538756565443,0.8670469373666317,0.9787599267829954,269.0
2020-04-23,DE,0.8868820706966214,0.8980240762801224,0.7407584339226121,1.0299248998180643,0.8590605740470287,0.9738792475822421,108.0
2020-04-24,DE,0.8780076945872158,0.8856007793595072,0.7273396867904597,1.0384415468857748,0.8254087380734381,0.9460055657222846,134.0
2020-04-25,DE,0.8673129514239828,0.8733938431891689,0.7020565334919869,1.0125967596476064,0.8265827455162272,0.954362824621738,134.0
2020-04-26,DE,0.8598750496123755,0.8669975951716293,0.6977911911382897,1.0267834060524248,0.8121812019148991,0.9357916728140084,458.0
2020-04-27,DE,0.8561958658292059,0.8644718937470283,0.6799045506421457,1.0160791397075872,0.8260860011619323,0.9495936357893964,128.0
2020-04-28,DE,0.8518073342904013,0.8671393581543679,0.6806343701852079,1.0145993357952388,0.8180421877857573,0.942112018595216,413.0
2020-04-29,DE,0.8520135943143057,0.8641598427485191,0.6901991040099048,1.0157320234920817,0.8174335882170269,0.9384433298622126,80.0
2020-04-30,DE,0.8528501811799414,0.8711852421077255,0.6663230930047576,1.0227603529636786,0.8343426195022258,0.9665000784765744,79.0
2020-05-01,DE,0.8545318646328257,0.8675988793162668,0.6541197373804183,1.0134083934678422,0.7998610028969386,0.9364569808010964,184.0
2020-05-02,DE,0.8543758022717195,0.855232311198785,0.6664856029284354,1.011825755361767,0.7904283840475146,0.9209701822098764,120.0
2020-05-03,DE,0.856015775631755,0.8613065484723763,0.6779497554209941,1.0299132763720005,0.7991983082131867,0.9323246095429228,170.0
2020-05-04,DE,0.8625527737300519,0.8636565030559156,0.6890953403726929,1.0213012733507392,0.8138194474107407,0.9405198604123696,80.0
2020-05-05,DE,0.8632784478786486,0.865504880559891,0.6996758037841404,1.0199542156553765,0.7870495921262193,0.9139847296552236,83.0
2020-05-06,DE,0.864027991445529,0.8698115753365742,0.6767955789441751,1.0448682702924883,0.8155257264075426,0.9435659284002867,407.0
2020-05-07,DE,0.8713658932512084,0.8740615414371399,0.6756990962915607,1.0528798042914584,0.8182991269435731,0.962066809135402,161.0
2020-05-08,DE,0.8763488152586333,0.8829560715214135,0.6798316843061096,1.080008882147726,0.8224390879987535,0.9686642864637094,172.0
2020-05-09,DE,0.8817606617359829,0.8887402129868707,0.6637089181532152,1.0729044753209214,0.7957329475448323,0.9484126078366174,166.0
2020-05-10,DE,0.8855598027328543,0.8910427294225327,0.6569979166608533,1.0984769106146994,0.8058300748262377,0.9640119464705597,170.0
2020-05-11,DE,0.8873092723375183,0.8980164036272541,0.6427628846204614,1.1155039113663343,0.8230548770538784,0.9856171237013864,118.0
2020-05-12,DE,0.8857104240519365,0.8930745810260079,0.5980988346312586,1.116371172166124,0.8123876319369564,0.985747966447856,176.0
2020-05-13,DE,0.8896239430428049,0.8946738825322508,0.5832404893907984,1.126457354015039,0.7808366994806818,0.9645931183243599,211.0
2020-05-14,DE,0.8923084182185009,0.8975335292970613,0.6215137021719921,1.1633976200301157,0.8085904057874347,1.0031972906974698,271.0
2020-05-15,DE,0.8941500812302272,0.8951510511346551,0.6074830286499137,1.177351683494641,0.8012691846180613,0.9829286148087696,150.0
2020-05-16,DE,0.8946209057181537,0.9054752602078548,0.6369073264347735,1.236144422023648,0.7791596714134158,0.9819556541482866,174.0
2020-05-17,DE,0.8932931626326963,0.89778165180704,0.5793671929882662,1.2401143860538684,0.7896889338565737,1.0063187279261698,123.0
2020-05-18,DE,0.8927592832365222,0.8971350994971571,0.5280246044390986,1.1933708161884478,0.7611018471156121,0.9897662780270968,199.0
2020-05-19,DE,0.8954071126608217,0.904118797630116,0.5290291234304411,1.2248654583535696,0.8054655943177337,1.0453582795380347,168.0
2020-05-20,DE,0.8948876653983521,0.909501334944494,0.5514724232711827,1.277035914850843,0.7881843238439311,1.0339959037693478,157.0
2020-04-02,FL,0.8779779546599652,0.8768909765066992,0.8253624842494657,0.9452654112530297,0.8497617941648701,0.8975212317347186,1055.0
2020-04-03,FL,0.8771543063441976,0.8744099124475652,0.8202203634387527,0.9376274014289931,0.8517837192530832,0.8961319563052834,1575.0
2020-04-04,FL,0.8771622225140733,0.8743256702479597,0.8276348183913627,0.9370130268994319,0.8407263321096949,0.8867499493101113,1526.0
2020-04-05,FL,0.8763062763494988,0.8746929469536592,0.8301725970874239,0.9383294046649284,0.8530987443757925,0.8953624131886601,1040.0
2020-04-06,FL,0.8760690770629632,0.8746542856122439,0.8269699482922995,0.9323637251109752,0.8537279534872549,0.8942336092956636,1173.0
2020-04-07,FL,0.8749746823208997,0.8743121021406,0.8255828114841042,0.9321574878644572,0.8509923901719211,0.8936197413250428,1423.0
2020-04-08,FL,0.8741684366865596,0.8728656524721763,0.8220046558888484,0.93051192632499,0.8493247543755482,0.894926909880633,708.0
2020-04-09,FL,0.8739684116337916,0.8724739710193632,0.8255851819431081,0.933465891807708,0.8591695986072504,0.9046003171584244,909.0
2020-04-10,FL,0.8729290067810814,0.8735085479467379,0.8227997708643123,0.9363958174521256,0.8567715683515803,0.9003715118324587,1167.0
2020-04-11,FL,0.8727431134697362,0.8733128465784371,0.8236510898399231,0.9354725225365405,0.8440109804223608,0.8897598390320881,963.0
2020-04-12,FL,0.8726772139372796,0.8755756729964731,0.8216810555694024,0.9379983904401544,0.8571597907940447,0.9023885613074606,861.0
2020-04-13,FL,0.8730458754735407,0.8747773676420372,0.8227420816688048,0.9361738416018736,0.8557817468621397,0.9008493893140759,1246.0
2020-04-14,FL,0.873833028038003,0.8752357846729735,0.8192877984407183,0.9336861921805586,0.8534382856373349,0.8995603318724597,766.0
2020-04-15,FL,0.8748224943319406,0.8747357992139614,0.8214824654731605,0.9384577727899232,0.8500942141986603,0.8978272999007652,1144.0
2020-04-16,FL,0.8767786352010543,0.8765887841734676,0.8272826433408189,0.9428534447278898,0.8557329900830525,0.8991540114224091,386.0
2020-04-17,FL,0.8776306391204092,0.8770113049223871,0.8307320547933599,0.9381191645778753,0.8591874435729067,0.9020011926821392,1222.0
2020-04-18,FL,0.8788723916001527,0.877761529788802,0.8266000232985072,0.9399240836171684,0.861873232355066,0.9046807469694914,1150.0
2020-04-19,FL,0.8798688957844208,0.8787057379497467,0.8303816442242989,0.942115136977943,0.8589052085118867,0.9049315956188,727.0
2020-04-20,FL,0.8810257260916287,0.8792696365002344,0.828397595833773,0.9431302479756106,0.8577017645236178,0.9020649422165576,664.0
2020-04-21,FL,0.8831248789284523,0.8808186873756636,0.8228557149758287,0.943432209729529,0.8557213795577194,0.9001453469668681,835.0
2020-04-22,FL,0.8849035590712585,0.8808810760906239,0.8291248367800603,0.9450134167744304,0.8631475924931418,0.9085258547671864,814.0
2020-04-23,FL,0.8866972913144604,0.8821967536351722,0.8288450958097752,0.9485271392670716,0.8604422635471092,0.9079226848200374,523.0
2020-04-24,FL,0.8873779989092375,0.8837873524311708,0.8296727275936888,0.9459362994667828,0.8649039687680249,0.911823543688112,1342.0
2020-04-25,FL,0.8887237829367816,0.8837718204820453,0.8244082296681213,0.9447012529567717,0.8543520506269974,0.9036152931631822,665.0
2020-04-26,FL,0.889442715557435,0.8844389341363379,0.8398086708208266,0.9642789565835372,0.8453956406326095,0.8952794193333162,689.0
2020-04-27,FL,0.8903705016991034,0.8851979881921705,0.8318821601558556,0.9644427168003584,0.8551275988325318,0.903569580238122,610.0
2020-04-28,FL,0.8907303869722791,0.8841130285273946,0.8284499203438112,0.9587388235685268,0.8585719029074854,0.9063228463078524,708.0
2020-04-29,FL,0.8909261520173568,0.8857245550323269,0.8216612575959464,0.9609307560550512,0.8613640645128925,0.9094172645847218,347.0
2020-04-30,FL,0.8903592572146964,0.8854757555424114,0.8278799947073554,0.9570775512929516,0.8591581704223753,0.9084086437114124,497.0
2020-05-01,FL,0.8903151857147338,0.8869024420674493,0.8348048632791468,0.963036530036607,0.8600463557701109,0.9090264889222468,1038.0
2020-05-02,FL,0.8903505409478167,0.8849079486325808,0.8286296573288559,0.9664993383092724,0.8582774555573927,0.9070502747389688,735.0
2020-05-03,FL,0.8908297890340641,0.885959674120375,0.8196872911511467,0.9578327379531766,0.8582623801932466,0.905283661574523,615.0
2020-05-04,FL,0.8913342093968659,0.8872581417628442,0.8206632047512955,0.9552109370893952,0.8562970360435446,0.9043939525759258,819.0
2020-05-05,FL,0.8898242793708591,0.8847294728727231,0.8194890243687694,0.951824848326104,0.8604978689301364,0.9096940024858504,542.0
2020-05-06,FL,0.8895970158857271,0.8839386714642766,0.8187075703429753,0.9506940914541334,0.8586417285761958,0.9095339878468409,563.0
2020-05-07,FL,0.8893559206791442,0.8832347293314826,0.8206725008153343,0.9553933285255256,0.8485059222979023,0.8991195245717286,826.0
2020-05-08,FL,0.8881654924278626,0.8846162633267329,0.8178656573648786,0.9555697760078972,0.8551597622262392,0.9095696049208732,371.0
2020-05-09,FL,0.8874559230688589,0.8844874599827106,0.8191293154594681,0.9604722025724094,0.8443788221497597,0.9000834296560737,802.0
2020-05-10,FL,0.8873952665999759,0.8830969962627212,0.8032423785048203,0.9627516309734244,0.8414878578378442,0.8985451889993465,595.0
2020-05-11,FL,0.886919269431676,0.8802966831583667,0.8076997149998679,0.9734046051067236,0.8442889215226407,0.9043264341549728,386.0
2020-05-12,FL,0.8876534974978796,0.8808406554327026,0.8098269400657098,0.9885497813401224,0.8400301454736349,0.9010654958523512,941.0
2020-05-13,FL,0.8875031126586177,0.8803100282286143,0.7910216109927143,0.9755859712068854,0.8466571304405481,0.9071445039328552,479.0
2020-05-14,FL,0.8878395651918332,0.8798237928242013,0.7835808605978104,0.9867593617839012,0.8471843457750307,0.9138585964189676,808.0
2020-05-15,FL,0.8870465715538073,0.8828182312127231,0.7921276218349271,0.99652027239247,0.8458349101832505,0.9141094016885974,0.0
2020-05-16,FL,0.8862931422876703,0.8810904203467644,0.8008933733217213,1.0091168240313002,0.8401815972495256,0.908420015324442,1601.0
2020-05-17,FL,0.8871634438539482,0.8803718720596552,0.7955702571429452,1.0112690287954604,0.8514329415611476,0.9215531877111891,777.0
2020-05-18,FL,0.8871902759961798,0.8822898291301386,0.8065255086032427,1.0174933786428104,0.8481490762890348,0.917874114107398,854.0
2020-05-19,FL,0.8876997623467697,0.8813675011207716,0.7928608534263741,1.0039445371839146,0.8367703271989027,0.9041324218762322,502.0
2020-05-20,FL,0.887245103826408,0.879835679981215,0.7963030655482021,1.0143656255231768,0.8488873861297163,0.9192069386838176,527.0
2020-04-02,GA,0.8989682177690759,0.8914776115311753,0.8181344998529418,0.9957429185803958,0.8531285734877544,0.9175477802459052,710.0
2020-04-03,GA,0.8971830092012978,0.8926330056800822,0.8214940185452255,0.9844519845232906,0.8569721541258851,0.9223602670142901,483.0
2020-04-04,GA,0.8931087036169327,0.8883765767225424,0.8151242935703243,0.96892055272659,0.8496380585764945,0.9135847421551933,329.0
2020-04-05,GA,0.8910315152409979,0.8892234054346382,0.8198511772187564,0.968316182815252,0.8622315845271771,0.924315825704632,487.0
2020-04-06,GA,0.8883986032732908,0.8842142056532034,0.8219671514910407,0.9679656095438663,0.8526803939546669,0.911286763300074,667.0
2020-04-07,GA,0.8861248049144175,0.8855250800596346,0.8203158720323108,0.9664231730055796,0.8525834835443559,0.9091641041271322,1504.0
2020-04-08,GA,0.8819974817220498,0.8826522329947177,0.8105609397087841,0.9460727490346976,0.8547882273971726,0.9072249028736916,1083.0
2020-04-09,GA,0.8782115764728489,0.8776711104629267,0.8166591283902885,0.9457813117788496,0.8538891525084752,0.9060523392756205,665.0
2020-04-10,GA,0.8760905907818292,0.8775941041622757,0.8172323459715067,0.9529625503057348,0.8551437433048134,0.9119208351080466,917.0
2020-04-11,GA,0.8746537229086194,0.8738692022833745,0.8170534808581345,0.948752335389513,0.8488294103451538,0.90013434836799,676.0
2020-04-12,GA,0.873561379218601,0.8748210956446255,0.8135451409276092,0.9438826829756524,0.8520484862226773,0.9035938355337904,293.0
2020-04-13,GA,0.8714560166484325,0.8717494769948545,0.8144507985386131,0.9537183288922412,0.8499130527900814,0.9015635823908744,863.0
2020-04-14,GA,0.8698749372612743,0.8710032984405858,0.8009494824874482,0.9457544514777524,0.8408492174701601,0.8935437364028318,908.0
2020-04-15,GA,0.8679086391454496,0.8691002880265379,0.8068889180193839,0.9395343173406132,0.8420771221566281,0.8957959298524194,764.0
2020-04-16,GA,0.867162800467705,0.8694179207241806,0.8005369152000973,0.949415663055692,0.8390408268914679,0.8937892986021302,682.0
2020-04-17,GA,0.8629469068328567,0.8653526857338464,0.8104084136727769,0.941555278820564,0.8388355783459409,0.8895265096764966,1525.0
2020-04-18,GA,0.8603162315528995,0.8639342513468373,0.787702771018907,0.9260796016637354,0.8418673066278616,0.8936075308909968,475.0
2020-04-19,GA,0.8575684175114905,0.8593546597274195,0.7848091626420262,0.9179384105054026,0.8344071159171955,0.8841631992815792,632.0
2020-04-20,GA,0.8564614338359421,0.8594471179826179,0.7944072672156991,0.9354788047397448,0.8335033243269426,0.8838830291212104,646.0
2020-04-21,GA,0.8552232749167236,0.8581277297070244,0.7875618022758928,0.931092447215882,0.8405010403151031,0.8921330548996576,934.0
2020-04-22,GA,0.8523097441204469,0.8546566611167625,0.7785028424058189,0.9195235207909584,0.8333674668536507,0.8852997646245542,859.0
2020-04-23,GA,0.8489264589967422,0.8503537335642578,0.7677838267994945,0.9100286489835776,0.8250146003410713,0.8807365274801187,772.0
2020-04-24,GA,0.8454223623861632,0.8463015650785728,0.7746405903721248,0.916650784746901,0.8116046226826482,0.8687972837615857,635.0
2020-04-25,GA,0.8420298048908509,0.8458911124047386,0.7640420688395655,0.9150781939683044,0.8346290639151687,0.890643831588683,548.0
2020-04-26,GA,0.8385420814383233,0.8432385827459199,0.7651738423452759,0.908100151753654,0.8106870470740459,0.8711410580357736,706.0
2020-04-27,GA,0.836219098178242,0.8387993978783344,0.7575930002652113,0.9047612402395332,0.8184963424192482,0.8796002785364573,512.0
2020-04-28,GA,0.8349178103228369,0.837665914920162,0.7452589756234909,0.9023855147689462,0.8150267318711208,0.8763457271123318,702.0
2020-04-29,GA,0.8329308472405195,0.8389676553957329,0.7309649942025097,0.9007670935765324,0.8127187384605227,0.8733512329961729,957.0
2020-04-30,GA,0.8296011485833735,0.8359211327623947,0.7383650800728868,0.9067162684733032,0.8138458630362502,0.8757692903433519,583.0
2020-05-01,GA,0.8274274527330316,0.8345691553778309,0.7464304855947336,0.9217610532968143,0.8235986626768886,0.8884403795619699,1115.0
2020-05-02,GA,0.8245688931166617,0.8322959065135714,0.7257821853382573,0.9065759251248492,0.8099389878440033,0.8729556567604059,1036.0
2020-05-03,GA,0.8236203810038427,0.8316375803922829,0.7407213341699698,0.9276408674510028,0.8215056872443027,0.8913538666759853,296.0
2020-05-04,GA,0.8245220084716551,0.8324929506829908,0.7224723319747354,0.9185049762992008,0.8171005102259952,0.8915443462544238,766.0
2020-05-05,GA,0.8243640339039253,0.8338172032829858,0.7181805709882252,0.9263804038273208,0.7951150380977745,0.8671700489859566,343.0
2020-05-06,GA,0.8223299009113457,0.8329361548608445,0.7251928655010482,0.9361438381201992,0.8039573164369515,0.8802354811676076,985.0
2020-05-07,GA,0.8223783066618424,0.8332818489692542,0.7045067452808225,0.9273914958875152,0.8058928033296052,0.8796542238466345,743.0
2020-05-08,GA,0.8222183049416392,0.8339009409279722,0.6842822500052789,0.9205146629227056,0.7970850650617199,0.8736029384923215,667.0
2020-05-09,GA,0.8228390449318747,0.8333294635695228,0.6905636864540621,0.9209042889568694,0.7979380460081816,0.8749780839627345,426.0
2020-05-10,GA,0.8223331676354103,0.8349977307054617,0.696738932374989,0.9309596043998964,0.8064204358047856,0.8824591686689687,909.0
2020-05-11,GA,0.8229722943515343,0.8313749672709726,0.6917135653902291,0.9498331022454591,0.8047379544096558,0.8844935387132464,486.0
2020-05-12,GA,0.8243516577182795,0.8334585304595736,0.6860111149551832,0.9441163917176228,0.7942797486156018,0.8748789782593904,708.0
2020-05-13,GA,0.8246427453239571,0.8324154537629745,0.6906800056132483,0.953642614436078,0.8068611970586328,0.8850382644304126,697.0
2020-05-14,GA,0.8261405642856348,0.8337487972023659,0.692420130660055,0.9453233015139662,0.8052816999916619,0.8852510510521788,526.0
2020-05-15,GA,0.8272172574103158,0.8343444872853344,0.7100037570344658,0.9640756130440924,0.8048603443914497,0.8858453519600852,823.0
2020-05-16,GA,0.8271264777314448,0.8348953839804181,0.6866613347982832,0.9638813978157769,0.811447481337434,0.8897255896424761,466.0
2020-05-17,GA,0.8291712758205091,0.8369880814042373,0.6709111196125795,0.9449463373955896,0.8015485769937715,0.8779178599912233,554.0
2020-05-18,GA,0.8289334513224479,0.8381861230889576,0.6721350601382606,0.9534802535399426,0.8071312646099177,0.8881078189253693,380.0
2020-05-19,GA,0.8294873478132218,0.8386237164489588,0.6735345992676525,0.960483691057557,0.8032071143247576,0.8917131888009292,640.0
2020-05-20,GA,0.8288887093053403,0.8414705693093809,0.6705260574367804,0.974672691507564,0.7999401974824274,0.8950716428134512,926.0
2020-04-02,HI,0.6898643707460329,0.6821482107402803,0.114248729490799,1.2098798511028008,0.5398975316257768,0.9919073764855102,50.0
2020-04-03,HI,0.6938158610922476,0.6873823659135259,0.12624146012853238,1.254203688148866,0.5764052216798161,1.0171654288166998,27.0
2020-04-04,HI,0.6960573294146462,0.6872362615080005,0.14891544242594615,1.2932740223624986,0.4252668950846381,0.8649809934119204,34.0
2020-04-05,HI,0.7006443548668984,0.6964233473127784,0.1817267271096054,1.295538387614645,0.3926894513729005,0.8355488779365726,32.0
2020-04-06,HI,0.6997191191640566,0.7120314471482527,0.18783873599222972,1.26691190385166,0.4972660664039819,0.950036772027968,20.0
2020-04-07,HI,0.6997054926761876,0.7079083642336148,0.17512353294758293,1.2267944466790155,0.4440331874142164,0.8715009764055259,16.0
2020-04-08,HI,0.6981778132136286,0.6968431412474598,0.2021440022574216,1.2409460625520703,0.4974130729719245,0.924855729603966,23.0
2020-04-09,HI,0.6923072762703144,0.6874831746658051,0.16073453487138162,1.2108213013148152,0.5790141693735558,1.0162076169818326,25.0
2020-04-10,HI,0.6915407316267432,0.7111751666255366,0.10954503731775496,1.2179258073192358,0.5807892771777116,1.0436350682841766,7.0
2020-04-11,HI,0.6972742479515252,0.7105271018369423,0.07625127606989833,1.1593374270281147,0.4516546513986098,0.8918759826837206,23.0
2020-04-12,HI,0.6954110006634879,0.7003886946026965,0.1069800519604782,1.2226760545201545,0.4781157724315582,0.9014351346341593,21.0
2020-04-13,HI,0.6969289138167011,0.7111839860480222,0.10743031745937838,1.2220816482939258,0.5107991899956879,0.9385783199858392,13.0
2020-04-14,HI,0.691731805397546,0.7073552855648779,0.13111358199034476,1.2611044096394772,0.5447943052983723,0.9795669629003291,5.0
2020-04-15,HI,0.6859430766323913,0.7050105363008217,0.16630991086841765,1.301247956416699,0.5406155637476503,0.991936886687128,13.0
2020-04-16,HI,0.6860401123112797,0.7066779138964203,0.19561818981928586,1.326188775708434,0.5291300471421234,0.9913309020400872,13.0
2020-04-17,HI,0.6853818946930273,0.7257271638985285,0.14226625597826606,1.29915948207017,0.5220022254014256,0.9798375979822748,11.0
2020-04-18,HI,0.6797597166726543,0.7156234576340486,0.09461781895875984,1.3187201872157872,0.4926157172469293,0.9736510401826248,12.0
2020-04-19,HI,0.6751409209904821,0.6817654102122741,0.12331077023679066,1.361337880724564,0.5035764487799527,0.9845369669427236,21.0
2020-04-20,HI,0.6724695977995572,0.677160484827293,0.10692762485531326,1.2901350793617683,0.4176756198967987,0.9033969589317576,6.0
2020-04-21,HI,0.6698086102778213,0.6742506286796949,0.13070525874421254,1.3039086629797487,0.4625349381707426,0.9443066924510036,4.0
2020-04-22,HI,0.6749811109672482,0.6790241072613994,0.10485054340284236,1.2771232783651407,0.4341825961953677,0.9178786464825436,2.0
2020-04-23,HI,0.6800008151624614,0.6943693624053122,0.021054014058545838,1.2217685263435325,0.4372129441928052,0.9437229293501131,6.0
2020-04-24,HI,0.6778021922057054,0.6659173047269575,0.09945765323990736,1.3073148514225177,0.4619236820620434,0.9726393785588394,4.0
2020-04-25,HI,0.6820027130860514,0.6860299903402574,0.05039772730802202,1.26640891311599,0.3989498353377966,0.9296798096047524,5.0
2020-04-26,HI,0.6847666370363462,0.6864552633490899,0.058967717517129786,1.2653776990707848,0.4775000893534902,1.0211846036490075,2.0
2020-04-27,HI,0.6858090713156284,0.6812850546480906,0.10222650748782862,1.3505759947410512,0.5275977977019903,1.073613930092283,3.0
2020-04-28,HI,0.685769089984931,0.6862089150053559,0.0671687556096379,1.3351658046484465,0.5046280212957089,1.0698028872328331,1.0
2020-04-29,HI,0.6817971499859293,0.6920883710782677,-0.019596902723593462,1.2780605151847304,0.402655974851752,0.9452484830308808,2.0
2020-04-30,HI,0.6824080038632246,0.687163903705319,0.027079101321778088,1.3038763432194176,0.4056513563048255,0.9594894931286986,4.0
2020-05-01,HI,0.686531494153686,0.6967358490087632,0.06522732322061146,1.3336475673896893,0.3970377141464961,0.9412814006378905,5.0
2020-05-02,HI,0.6841794586578337,0.6807568656505156,0.06439987617373506,1.3464803579287579,0.3559241096646621,0.9371879337334742,1.0
2020-05-03,HI,0.6897640570041313,0.6788336465566592,0.0678364473244019,1.4064613539522657,0.3503483245813037,0.9324911223495601,1.0
2020-05-04,HI,0.6913421860569396,0.6792871069685882,0.005262796605903559,1.3585422451725944,0.3226545380605117,0.9241398284789434,0.0
2020-05-05,HI,0.6878729432211296,0.6695445565059456,-0.10207016576964048,1.2824251645342741,0.3538188759016325,0.944719846573227,1.0
2020-05-06,HI,0.6888277767661742,0.6820972517235007,-0.046408533876131454,1.3486338660048778,0.3050244652668536,0.8970561818144831,4.0
2020-05-07,HI,0.6877325520984605,0.6709649152755226,-0.030253206656706787,1.3730256059246055,0.42933804180707946,1.0061552580382591,1.0
2020-05-08,HI,0.6905316248728727,0.6799859986573598,-0.0035143781669185977,1.4308407287203104,0.3081779027078665,0.9001620685935691,3.0
2020-05-09,HI,0.6895691222776291,0.6953074934220349,-0.08835957685287495,1.3500542588354894,0.4281614432413557,1.0064842021626828,0.0
2020-05-10,HI,0.6883238404757448,0.6928524180859166,-0.08811818747879327,1.375209476516006,0.4233530334116492,1.0110647387650658,2.0
2020-05-11,HI,0.6822636513033928,0.6787251960630846,-0.09718637002997818,1.3891961547818052,0.432543029171204,1.0322920480959012,1.0
2020-05-12,HI,0.6727006790502857,0.6798431797365965,-0.060524428176390574,1.4638120476105865,0.3895478005407921,0.9743141364694536,2.0
2020-05-13,HI,0.6735260523647749,0.6982499271140106,-0.05689306152654203,1.5216134345765309,0.3797845964594147,0.9791122238290196,1.0
2020-05-14,HI,0.6711743906667507,0.6792206224120215,-0.1805376411606156,1.3693694395061409,0.4428015296152232,1.0491161180455346,3.0
2020-05-15,HI,0.6782014217267667,0.694457283026185,-0.158584430747925,1.4032191972457635,0.36124766812522496,1.0066993262877029,-1.0
2020-05-16,HI,0.6862639241710699,0.7050164463975914,-0.21034817768042005,1.4055037356990496,0.34684143781048715,0.994991525120728,1.0
2020-05-17,HI,0.6925034846028896,0.7060331209492061,-0.23760470093798985,1.4334697164882184,0.4171700378320348,1.0754501238201313,1.0
2020-05-18,HI,0.6920071538766601,0.6970955200949791,-0.3168201789406498,1.366178796041541,0.3674873852448667,1.0503892819767195,1.0
2020-05-19,HI,0.6929553698858287,0.7016077957657549,-0.1722599254395132,1.5290897386179645,0.4296802642602693,1.1130487907798916,0.0
2020-05-20,HI,0.6962951539697827,0.7039761743758898,-0.30755583706760004,1.501685927681821,0.4571038710898674,1.1145477829320505,1.0
2020-04-02,IA,1.1367233286759617,1.133028633862314,0.9761814424418488,1.3039681966921843,1.0707290360541686,1.1876016071883635,65.0
2020-04-03,IA,1.1340220988565732,1.1338523519727426,0.9540697084732715,1.266832670289546,1.0850699590363388,1.2053225868774655,85.0
2020-04-04,IA,1.1312939985152253,1.1281175352660044,0.9921108331286628,1.268242555656241,1.0712176898834664,1.1859360538470198,87.0
2020-04-05,IA,1.1323726552226492,1.1289683459783877,1.0109369171050029,1.2853916540004442,1.0672777015259352,1.174836003820049,82.0
2020-04-06,IA,1.1304189713439954,1.133656036664957,1.0035960638098829,1.2605079114252744,1.1002129701582886,1.212532931746554,78.0
2020-04-07,IA,1.1272586589046958,1.1229842248833908,0.9806029047892098,1.2432651081978383,1.07790439186548,1.1812923881552126,102.0
2020-04-08,IA,1.1224447137314526,1.1237837569858375,1.002985547249443,1.2461681653268974,1.0768819489743198,1.174830647506135,97.0
2020-04-09,IA,1.1184649623450091,1.1165243109286616,1.007470909566083,1.26292530189694,1.0768447258128775,1.1717752938752954,125.0
2020-04-10,IA,1.1120766574050285,1.1063536025141023,1.0016618233843315,1.2470543994008871,1.0499442270906878,1.1369420214376489,118.0
2020-04-11,IA,1.1060891503199397,1.1027662191004068,0.9858881537460148,1.2138868749598881,1.0603840822081665,1.1484496022276274,122.0
2020-04-12,IA,1.0985021488095648,1.0955520863172876,0.9735665278178052,1.209372324115001,1.0456943703254276,1.1423056875052953,77.0
2020-04-13,IA,1.0929828003713968,1.0930771428598378,0.9869630409177697,1.215332709628438,1.0357857599993787,1.1319767794901134,123.0
2020-04-14,IA,1.0824761618057699,1.0775934094283768,0.9752236221506496,1.2029535951985708,1.025793750408044,1.1158282813013871,189.0
